Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-01,20:36:07.400,94,-321,-206,187,-318,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:07.900,88,268,1,-217,18,-716,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:08.400,88,576,-220,126,603,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:08.900,90,215,-67,-412,-116,-716,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:09.400,85,356,-78,-323,432,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:09.900,88,-557,-229,-85,-506,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:10.400,94,-192,19,35,331,-717,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:10.900,79,-348,9,-106,-309,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:11.400,87,-361,-223,142,-282,-717,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:11.900,94,-321,-100,-87,-318,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:12.400,75,-386,-228,-268,-209,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:12.900,85,-107,-160,-77,158,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:13.400,83,-360,-3,-55,-219,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:13.900,99,-528,-103,-77,-486,-717,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:14.400,101,-24,-30,9,6,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:14.900,91,359,-3,9,525,-717,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:15.400,95,345,-240,-207,172,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:15.900,71,323,-154,-120,288,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:16.400,86,176,-178,-274,181,-716,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:16.900,84,475,-107,-53,524,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:17.400,98,103,-235,110,-91,-716,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:17.900,93,-6,3,-341,-226,-716,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:18.400,95,117,24,-69,158,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:18.900,93,577,-222,-15,379,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:19.400,85,274,-12,-39,122,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:19.900,77,147,-175,39,10,-717,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:20.400,95,-551,-293,174,-559,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:20.900,99,-1,-77,-212,657,-716,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:23.000,94,-13,9,-1024,10,-716,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:36:23.500,96,-13,9,-1024,12,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:36:24.000,95,-15,9,-1024,25,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:36:24.500,86,393,-41,-363,299,-716,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:25.000,93,294,6,-42,10,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:25.500,98,74,64,20,-195,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:26.000,89,658,-115,-230,573,-717,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:26.500,65,244,6,-9,9,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:27.000,83,250,-138,-53,307,-717,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:27.500,67,-321,-75,-17,-417,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:28.000,83,-260,-101,-4,278,-717,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:30.650,88,-13,9,-1024,12,-717,204,-19,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:36:31.150,86,-13,9,-1024,1024,-716,204,-19,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:36:31.650,79,-13,8,-1024,1024,-717,204,-19,0,0,-3,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:36:32.150,79,-13,9,-1024,16,-717,204,-19,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:36:33.400,70,-13,9,-1024,12,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:36:33.900,71,-13,9,-1024,12,-716,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:36:34.400,79,-13,9,-1024,10,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:36:34.900,67,-15,29,-411,12,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:35.400,77,-492,-44,-76,-261,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:35.900,89,-29,-115,-322,47,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:36.400,86,-380,17,-147,-329,-717,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:36.900,86,-374,-112,-12,-349,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:37.400,102,-117,-49,-63,166,-717,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:37.900,114,-415,-70,-133,-411,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:38.400,92,-12,-58,-293,337,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:38.900,96,-261,8,-195,-217,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:39.400,80,-368,-40,-334,-522,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:39.900,85,-346,-206,-193,-428,-717,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:40.400,80,52,-69,-106,366,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:40.900,86,-7,240,152,-113,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:41.400,93,-491,-160,-331,-512,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:41.900,88,-158,-305,57,-139,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:42.400,69,-210,-40,-90,-6,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:42.900,94,-366,-10,-241,-337,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:43.400,95,-622,-271,-69,-419,-717,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:43.900,95,-429,-166,-47,-259,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:44.400,92,337,-10,-9,395,-716,204,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:44.900,94,235,80,-65,238,-716,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:45.400,94,534,-276,159,635,-716,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:45.900,92,306,-155,-122,73,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:46.400,92,7,299,-130,-9,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:46.900,95,-204,-67,-447,278,-717,204,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:47.400,98,-480,-320,-146,-296,-717,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:47.900,93,-86,-169,413,591,-716,204,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:36:48.400,85,-13,419,-368,177,-717,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:02.810,101,-15,11,-1024,10,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:37:04.810,102,-15,9,-1024,10,-716,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:37:05.310,98,-15,9,-1024,12,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:37:05.810,104,-13,9,-1024,10,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:37:07.960,102,-15,11,-1024,12,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:37:08.460,99,-13,9,-1024,12,-717,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:37:08.960,95,-15,9,-1024,10,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:37:09.460,92,-15,9,-1024,12,-716,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-01,20:37:09.960,95,-15,27,-763,12,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:10.460,93,-12,14,-128,70,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:10.960,97,-1,124,-193,-77,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:11.460,85,-418,-180,-133,-400,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:11.960,86,-307,-189,-374,-51,-717,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:12.460,75,-381,-316,-393,-91,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:12.960,77,-220,-180,-201,10,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:13.460,79,-13,132,-281,298,-716,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:13.960,93,165,27,-300,380,-716,1023,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:14.460,95,-418,-203,-423,-318,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:14.960,96,-414,-234,-90,-365,-717,1023,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:15.460,73,-60,9,-90,163,-716,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:15.960,86,-152,9,-266,-293,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:16.460,88,-426,-197,-322,-346,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:16.960,82,-198,-160,-311,151,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:17.460,85,-187,17,-96,10,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:17.960,89,531,58,-422,585,-716,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:18.460,87,486,-220,-104,230,-716,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:18.960,90,261,-146,-139,275,-716,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:19.460,95,-214,1,-317,-127,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:19.960,88,-414,-192,-127,-334,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:20.460,97,-274,-3,-34,10,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:20.960,100,-360,114,-400,-186,-717,1023,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:21.460,80,-403,-257,-412,-487,-717,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:21.960,84,30,-237,12,218,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:22.460,92,-267,3,-417,-60,-717,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:22.960,97,-466,-268,-214,-340,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:23.460,94,-269,-72,-169,241,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:23.960,94,-363,67,-219,-352,-717,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:24.460,86,419,17,-106,560,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:24.960,85,512,-516,-168,554,-716,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:25.460,85,-6,-49,-498,-170,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:25.960,83,-522,-323,-322,-720,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:26.460,94,-327,-20,-260,342,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:26.960,99,-30,220,-227,-85,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:27.460,85,-728,-405,-258,-447,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:27.960,88,-9,9,-260,201,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:28.460,80,298,-95,-7,16,-717,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:28.960,94,395,9,-68,380,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:29.460,89,532,-397,84,547,-716,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:29.970,89,272,-20,-211,320,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:30.470,88,432,-77,-66,525,-716,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:30.970,79,-586,-434,-60,-898,-717,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:31.470,96,-344,-223,-317,108,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:31.970,93,-140,9,-147,-40,-717,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:32.470,87,-29,232,-114,-82,-716,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:32.970,90,-374,-157,-304,-374,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:33.470,74,-286,-288,-101,-225,-717,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:33.970,84,-183,24,-425,-548,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:34.470,92,-441,-387,-141,-435,-717,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:34.970,85,-287,-78,-336,264,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:35.470,87,308,90,-509,392,-717,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:35.970,97,566,-243,141,487,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:36.470,87,312,-283,-476,9,-716,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:36.970,98,537,-60,-384,392,-716,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:37.470,94,320,-40,-317,290,-716,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:37.970,83,258,-53,-365,76,-717,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:38.470,79,382,-70,-319,334,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:38.970,85,260,-198,-114,47,-716,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:39.470,83,68,3,-315,10,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:39.970,80,615,-218,-120,611,-716,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:40.470,93,156,-87,-431,-10,-717,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:40.970,93,-398,-155,-139,-424,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:41.470,98,-241,1,-339,76,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:41.970,95,-203,9,-185,9,-717,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:42.470,92,-526,-47,-295,-417,-716,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:42.970,83,-512,-282,-442,-419,-717,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:37:43.470,86,202,-1,-26,605,-717,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:38:46.640,92,-13,9,-1024,10,-499,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:38:47.140,95,-13,9,-1024,12,-499,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:38:47.640,99,-13,9,-1024,12,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:38:48.140,107,-12,9,-1024,10,-499,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:38:48.640,107,-13,9,-1024,10,-500,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-01,20:38:49.140,107,-36,101,-322,6,-499,1023,-20,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:49.640,88,179,25,-447,218,-500,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:50.140,86,-7,-78,-560,-202,-500,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:50.640,72,523,-268,-255,583,-499,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:51.140,88,27,-416,65,-523,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:51.640,69,-75,17,-468,-430,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:52.140,85,233,96,-111,204,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:52.640,82,377,-83,-322,368,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:53.140,75,-4,-209,-417,-329,-500,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:53.640,86,-12,9,-88,12,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:54.140,86,-10,74,-158,27,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:54.640,92,715,-302,28,617,-499,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:55.140,86,17,-95,-346,-329,-499,1023,-20,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:55.640,84,503,-29,-423,348,-500,1023,-20,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-01,20:38:56.140,93,-445,-220,-188,-546,-500,1023,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-01,20:38:56.640,98,-622,-507,-355,-404,-500,1023,-20,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
