Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-01-17,20:30:32.960,97,-157,193,637,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:33.460,-238,-303,379,-960,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:33.960,-32,-211,264,-172,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:34.460,-229,-388,-1,-289,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:34.960,529,-189,227,991,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:35.460,105,-192,14,77,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:35.960,179,-120,149,672,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:36.460,43,-496,167,411,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:36.960,153,191,-77,13,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:37.460,26,-169,-442,-340,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:37.960,-20,-58,-20,65,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:38.460,-331,-592,456,-665,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:38.960,-13,338,-630,15,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:39.460,-50,-387,-117,-261,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:39.960,-158,-160,-282,-445,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:40.460,-286,-450,298,-428,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:40.960,173,37,326,938,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:41.460,145,-413,487,7,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:41.960,-7,-291,164,-9,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:42.460,170,3,-228,250,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:42.960,202,-300,450,713,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:43.460,176,-232,586,-107,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:43.960,-18,-286,576,-724,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:44.460,-135,-507,362,-522,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:44.960,-237,-422,499,-675,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:45.460,317,-374,531,773,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:45.960,21,-160,373,-442,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:46.460,303,-18,-46,842,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:46.960,218,-302,212,145,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:47.460,74,-3,-234,-74,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:47.960,-13,-237,-623,-592,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:48.460,252,-50,437,693,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:48.960,252,-416,375,696,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:49.460,158,-212,531,-747,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:49.960,-13,-518,503,-562,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:50.460,185,-132,-542,487,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:50.960,-130,-188,-215,-430,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:51.460,529,-140,159,996,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:51.960,229,-377,74,-31,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:52.460,108,-3,138,447,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:52.960,254,-343,-254,518,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:53.460,23,-314,117,-132,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:53.960,99,166,-249,181,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:54.460,-16,-129,122,-396,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:54.960,-203,-510,345,-576,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:55.460,-23,-46,-444,-388,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:55.960,-63,-289,-60,244,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:56.460,-181,-289,-384,-798,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:56.960,-214,-346,-209,-444,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:57.460,-32,-47,89,797,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:57.960,32,287,-1024,-390,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:30:58.460,75,520,65,22,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:58.960,137,-293,437,776,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:59.460,38,-309,434,-250,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:30:59.960,68,4,66,-59,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:00.460,77,22,179,637,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:00.960,309,-382,565,680,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:01.460,-107,-345,659,-369,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:01.960,-75,169,517,-483,-1024,614,0,0,0,-446,924,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:02.460,192,-476,521,-691,-1024,614,0,0,0,-445,924,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:02.960,230,-225,551,571,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:03.460,277,-200,499,718,-1024,614,0,0,0,-445,924,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:03.960,450,491,-84,-303,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:04.460,422,348,-493,612,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:04.960,-15,-109,294,635,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:05.460,-20,-100,497,-720,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:05.960,72,-212,-138,-234,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:06.460,182,-180,182,444,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:06.960,164,-143,349,178,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:07.460,181,-35,-87,674,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:07.960,43,-306,107,-520,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:08.460,57,8,-1,305,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:08.960,116,-92,473,420,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:09.460,105,-454,509,466,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:09.960,-32,-100,524,-716,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:10.500,-76,-474,607,-797,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:11.000,86,-367,54,276,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:11.500,501,-172,14,806,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:12.000,55,-516,375,-20,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:12.500,99,330,99,481,-1024,614,-1,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:13.000,-164,-388,242,522,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:13.500,-97,72,208,-17,-1024,614,-1,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:14.000,-16,-215,-80,-321,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:14.500,-106,-57,149,-206,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:15.000,-252,-542,422,-610,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:15.500,-107,-191,-168,-386,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:16.000,-129,-97,-471,213,-1024,614,-1,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:16.500,-140,-1,-338,-156,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:17.000,-364,-407,302,-803,-1024,614,-1,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:17.500,241,-151,264,1024,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:18.000,-4,-433,543,-153,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:18.500,145,6,59,368,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:19.000,148,-84,34,241,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:19.500,66,-393,550,-40,-1024,614,-1,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:20.000,226,-33,-227,583,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:20.910,-13,4,-1024,10,-1024,614,0,0,0,-446,926,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:21.400,-15,6,-1024,10,-1024,614,0,0,0,-445,926,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:21.900,-13,6,-1024,371,-1024,614,0,0,0,-446,926,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:22.400,-15,6,-1024,12,-1024,614,0,0,0,-445,926,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:22.960,-13,4,-1024,10,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:23.450,-12,4,-1024,10,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:23.950,88,420,-771,394,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:24.450,-6,58,-96,58,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:24.950,-560,-376,325,-849,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:25.450,-194,-163,-390,-268,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:25.950,-56,-151,-195,-203,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:26.450,356,-168,326,817,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:26.950,133,-626,186,270,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:27.450,196,-202,-349,356,-1024,614,0,0,0,-445,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:27.950,288,-132,318,611,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:28.450,-246,-260,483,-898,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:28.950,48,-104,348,9,-1024,614,-1,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:29.450,-189,-493,448,-801,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:29.950,7,791,-927,383,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:30.450,96,9,-1014,670,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:30.950,49,-70,454,-518,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:31.450,-73,-357,-604,-548,-1024,614,-1,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:31.950,139,-106,280,252,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:32.450,429,-81,202,837,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:32.950,196,-188,462,392,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:33.450,1,-60,458,-60,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:33.950,243,-183,107,727,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:34.450,-53,-206,-163,-520,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:34.950,-73,-46,170,-90,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:35.450,-41,8,-1024,507,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:36.910,1,6,-1024,10,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:37.400,-13,4,-1024,10,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:37.900,-13,87,-1024,10,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:38.400,-13,369,-1024,10,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:38.900,-13,6,-1024,10,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:39.400,-13,6,-1024,10,-1024,614,0,0,0,-445,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:39.900,-13,6,-1024,10,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:40.400,-15,6,-1024,32,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:40.900,-13,6,-1024,12,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:41.400,-15,6,-1024,10,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:41.900,-13,6,-1024,10,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:42.400,-15,6,-1024,10,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:42.900,-15,6,-1024,10,-1024,614,0,0,0,-445,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:43.400,-15,6,-1024,10,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:43.900,-13,16,-1024,10,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:44.400,-15,29,-1024,10,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:44.900,-15,12,-1024,10,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:45.400,-15,75,-960,10,-1024,614,0,0,0,-445,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:45.900,-21,88,484,-101,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:46.400,122,-200,257,56,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:46.900,266,6,-153,626,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:47.400,154,-157,261,128,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:48.660,-15,4,-1024,10,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:49.160,-13,4,-1024,10,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:49.660,-15,6,-1024,10,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:50.160,-15,4,-1024,12,-1024,614,0,0,0,-445,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:50.660,-13,6,-1024,10,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:51.160,-15,6,-1024,10,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:51.660,-15,6,-1024,10,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:52.160,-13,6,-1024,9,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:52.660,-15,6,-1024,10,-1024,614,0,0,0,-445,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:53.160,-15,6,-1024,10,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:53.660,-15,6,-1024,10,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:54.160,-13,4,-1024,21,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:54.660,-15,4,-1024,24,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:55.160,-13,6,-1024,12,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:55.660,-15,6,-1024,12,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:56.160,-15,6,-1024,13,-1024,614,0,0,0,-445,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:56.660,-15,6,-1024,12,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:57.160,-15,6,-1024,10,-1024,614,0,0,0,-445,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:57.660,-15,6,-1024,10,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:58.160,-15,4,-1024,10,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-01-17,20:31:58.660,-9,285,-298,-45,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:59.160,96,124,92,-253,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:31:59.660,43,-245,254,62,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:32:00.160,241,-41,371,392,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:32:00.660,209,-178,418,670,-1024,614,0,0,0,-445,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:32:01.160,178,-63,403,-570,-1024,614,0,0,0,-446,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:32:01.660,57,-433,537,-915,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:32:02.160,359,-288,177,898,-1024,614,0,0,0,-445,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:32:02.660,-478,-450,-422,-919,-1024,614,0,0,0,-446,926,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-01-17,20:32:03.160,-18,-64,-539,244,-1024,614,0,0,0,-445,927,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
