Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-23,11:03:27.310,89,336,-7,-523,324,-467,1023,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:27.810,85,237,-112,-355,143,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:28.310,88,-392,-165,-450,-545,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:28.810,89,-269,-89,-565,215,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:29.310,78,-49,-46,-557,198,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:29.810,81,-166,-64,-511,-275,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:30.310,79,-69,4,-558,4,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:30.810,76,167,3,-590,189,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:31.310,74,176,-41,-438,194,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:31.810,70,26,8,-612,-188,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:32.310,54,-56,58,-419,174,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:32.810,52,-113,37,-795,-48,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:33.310,70,15,58,-488,55,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:33.810,66,312,-104,-517,220,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:34.310,68,385,-248,-309,71,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:34.810,65,347,341,-673,105,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:35.310,69,384,-67,-479,486,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:35.810,50,407,-166,-301,432,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:36.310,44,419,-154,-523,426,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:36.810,68,329,-226,-488,337,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:37.310,54,158,-272,-233,-21,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:37.810,54,79,3,-711,217,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:38.310,73,-20,6,-517,-99,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:38.810,67,-254,-104,-533,-405,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:39.310,72,264,-83,-492,426,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:39.810,80,-98,-32,-577,-327,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:40.310,81,-212,-20,-568,-264,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:40.810,78,-4,8,-425,261,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:41.310,81,240,33,-685,-17,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:41.810,88,-161,-413,-187,-526,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:42.310,84,-120,470,-876,366,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:42.810,81,-56,245,-925,0,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:46.520,89,-18,8,-1024,12,-468,1023,-4,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:03:47.010,85,-18,-1008,-1024,-174,-467,1023,-4,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:03:47.510,68,-18,9,-1024,12,-467,1023,-4,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:03:48.020,85,-18,8,-1024,12,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:03:49.620,85,-18,8,-1024,12,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:03:50.120,80,-16,8,-1024,12,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:03:50.620,82,-20,8,-1024,10,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:03:51.120,84,-210,114,-684,-96,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:51.620,71,-93,240,-273,71,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:52.120,78,-121,104,-712,-206,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:52.620,86,-234,-83,-309,-119,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:53.120,85,-44,-3,-560,142,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:53.620,60,-15,-63,-531,-114,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:54.120,83,103,8,-577,108,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:54.620,92,-35,54,-592,-31,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:55.120,85,-78,-33,-592,-127,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:55.620,92,-100,-7,-598,-155,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:56.120,68,-143,99,-488,331,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:56.620,74,-174,206,-457,-79,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:03:59.580,74,-18,8,-1024,12,-468,1023,-4,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:00.070,73,-18,-124,-1024,-27,-467,1023,-4,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:00.570,77,-16,6,-1024,10,-468,1023,-4,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:01.070,79,-18,8,-1024,12,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:02.730,81,-18,8,-1024,12,-467,1023,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:03.220,83,-15,8,-1024,12,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:03.720,85,-178,-12,-884,-85,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:04.220,55,-291,6,-546,1,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:04.720,90,-174,156,-541,123,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:05.220,77,-314,-29,-406,-399,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:05.720,61,103,9,-522,223,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:06.220,70,285,-92,-349,275,-467,1023,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:06.720,67,326,-90,-473,273,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:07.220,75,144,-72,-569,-77,-468,1023,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:07.720,79,190,-70,-481,76,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:08.220,59,83,6,-528,-321,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:08.720,78,-13,-21,-703,-166,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:09.220,79,7,6,-522,53,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:09.720,76,-10,8,-554,-43,-467,1023,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:10.220,74,7,8,-492,7,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:10.720,72,483,-168,-515,429,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:11.220,74,283,-169,-593,235,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:11.720,74,65,-90,-479,-447,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:12.220,68,181,8,-404,412,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:12.720,61,-429,-100,-442,-517,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:13.220,73,-180,-77,-520,177,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:13.720,82,52,-98,-579,287,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:14.220,80,122,-89,-515,129,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:14.720,83,94,11,-430,-127,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:15.220,85,60,6,-630,85,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:15.720,81,79,-15,-515,59,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:16.220,75,306,-138,-285,299,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:16.720,84,193,8,-523,-68,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:17.220,79,-280,-111,-427,-439,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:17.720,89,-158,-175,-557,172,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:18.220,74,-83,4,-450,149,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:18.720,78,-217,-18,-571,-287,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:19.220,80,179,-16,-469,345,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:19.720,67,168,-46,-444,191,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:20.220,71,-6,4,-650,-251,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:20.720,78,23,-6,-344,67,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:21.220,74,54,-232,-409,-564,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:23.480,66,-18,8,-1024,12,-468,1023,-4,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:23.970,66,-18,9,-1024,1024,-467,1023,-4,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:24.470,60,-18,8,-1024,13,-467,1023,-4,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:24.970,55,-20,11,-1024,13,-467,1023,-3,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:25.470,52,-18,54,-1024,331,-467,1023,-4,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:25.970,57,-18,8,-1024,13,-467,1023,-4,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:27.280,58,-18,8,-1024,13,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:27.770,57,-18,8,-1024,13,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:28.270,59,-18,8,-1024,13,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:30.780,51,-18,8,-1024,13,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:31.270,54,-1,8,-1024,13,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:31.770,67,-23,11,-1024,13,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.3
2020-02-23,11:04:32.270,65,269,8,-435,203,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:32.770,60,-106,-13,-528,-494,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:33.270,67,402,-50,-415,311,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:33.770,65,424,-121,-649,420,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:34.270,67,63,-148,-498,-399,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:34.770,52,49,56,-547,247,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:35.270,45,125,8,-438,19,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:35.770,59,474,-78,-419,389,-467,1023,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:36.270,66,498,-152,-268,531,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:36.770,59,390,-174,-487,475,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:37.270,56,367,-248,-344,247,-467,1023,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:37.770,65,34,6,-563,-13,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:38.270,71,-187,-94,-646,-422,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:38.770,72,-53,-112,-427,41,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:39.270,72,109,12,-522,275,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:39.770,79,-73,4,-631,-124,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:40.270,76,-36,-60,-423,10,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:40.770,75,26,117,-577,221,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:41.270,80,61,24,-565,345,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:41.770,86,-72,-118,-346,-407,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:42.270,80,32,224,-789,622,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:42.770,92,123,-166,-623,-369,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:43.270,98,-53,1,-509,-215,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:43.770,92,-44,9,-531,-21,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:44.270,92,-43,8,-546,36,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:44.770,93,-33,108,-469,116,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:45.270,81,-371,-30,-415,-278,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:45.770,79,49,93,-620,359,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:46.270,79,286,-188,-427,247,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:46.770,74,357,-165,-442,336,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:47.270,78,111,-1,-558,-135,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:47.770,58,198,-4,-455,94,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:48.270,75,221,25,-401,322,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:48.770,61,-21,-53,-833,-90,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:49.270,72,-49,3,-460,56,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:49.770,69,210,-46,-885,270,-468,1023,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:50.270,74,422,-311,-441,357,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:50.770,60,193,-195,-247,-195,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:51.270,72,223,9,-550,392,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:51.770,78,-160,-4,-431,-358,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:52.270,77,-101,-205,-263,-99,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:52.770,79,-90,-61,-614,455,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:53.270,75,-141,-149,-674,-503,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:53.770,87,-157,-30,-552,-108,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:54.270,82,182,62,-460,209,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:54.770,85,23,61,-395,-79,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:55.270,79,88,-9,-487,100,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:55.770,69,111,-57,-444,184,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:56.270,84,302,-215,-504,414,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:56.770,92,-294,-78,-531,-633,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:57.270,84,-221,-218,-598,139,-468,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:57.770,88,-144,-1,-523,35,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:58.270,92,-149,54,-511,-82,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:58.770,70,-112,-32,-541,-150,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:59.270,76,136,-18,-601,181,-467,1023,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:04:59.770,80,125,-77,-425,149,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:05:00.270,59,10,0,-536,-108,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:05:00.770,65,12,125,-533,342,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:05:01.270,71,424,-121,-408,235,-468,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:05:01.770,67,319,-138,-479,122,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:05:02.270,67,230,-121,-471,-40,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:05:02.770,71,439,-29,-423,562,-467,1023,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:05:03.270,68,534,-160,-338,469,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:05:03.770,65,325,-44,-438,438,-467,1023,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
2020-02-23,11:05:04.270,70,354,-197,-395,372,-467,1023,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.3
