Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-01-20,00:15:03.690,-158,-120,-354,-452,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:04.190,-192,-27,-536,-299,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:04.690,-70,-135,340,325,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:05.190,91,-277,243,738,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:05.690,-89,-286,19,-469,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:06.190,-10,29,92,-32,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:06.690,-13,19,-209,195,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:07.190,240,-464,422,886,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:07.690,69,-399,522,-110,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:08.190,-7,145,460,-461,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:08.690,97,-373,392,-823,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:09.190,140,-205,469,469,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:09.690,196,-382,398,797,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:10.190,99,61,484,165,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:10.690,99,-370,507,614,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:11.190,-106,-20,-1024,-55,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:11.690,-15,8,-1024,9,-1024,1023,-5,0,0,985,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:15.840,-15,8,-1024,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:16.340,-15,8,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:16.840,-13,8,-1024,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:17.340,-15,9,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:17.840,-13,8,-1024,25,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:18.340,-15,8,-1024,10,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:18.840,-15,9,-1024,10,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:19.340,-13,8,-1024,7,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:19.840,-15,11,-1024,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:20.340,-13,99,-1024,32,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:20.870,-15,9,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:21.370,-13,9,-1024,10,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:21.870,-15,8,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:22.370,-16,9,-1024,7,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:22.870,-15,9,-1024,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:23.370,-26,9,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:23.870,-15,9,-1024,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:24.370,-15,9,-1024,13,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:24.870,-15,9,-1024,12,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:25.370,-13,9,-1024,12,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:25.870,-15,9,-1024,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:26.370,-97,188,-492,9,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:26.870,-13,4,242,-9,-1024,1023,-5,0,0,985,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:27.370,-12,-336,354,-101,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:27.870,-7,12,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:29.180,-46,9,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:29.670,-16,8,-1024,10,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:30.170,-15,9,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:30.670,-15,9,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:31.170,-15,8,-1024,9,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:31.670,-15,95,-1024,7,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:32.170,-15,-26,-1024,9,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:32.670,-15,51,-1024,13,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:33.170,-15,9,-1024,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:33.670,-13,9,-1024,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:34.170,-15,11,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:34.670,-13,14,-1024,10,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:35.170,-15,8,-1024,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:35.670,-20,8,-1024,10,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:36.170,-18,9,-1024,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:36.670,-15,9,-1024,9,-1024,1023,-5,0,0,985,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:37.170,-15,9,-1024,10,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:37.670,-15,9,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:38.170,-13,9,-1024,10,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:38.670,-13,9,-1024,15,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:39.170,-15,9,-1024,19,-1024,1023,-5,0,0,985,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:39.670,-15,9,-1024,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:15:40.170,134,461,162,10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:40.670,30,-40,-131,-202,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:41.170,-50,-114,-525,-104,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:41.670,75,-168,577,502,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:42.170,168,-482,540,710,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:42.670,24,-57,441,-739,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:43.170,106,-300,352,-756,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:43.670,-10,-362,50,-332,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:44.170,119,-1,-604,790,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:44.670,156,-541,412,310,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:45.170,134,-137,419,686,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:45.670,-117,-445,239,670,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:46.170,-52,-87,-244,-281,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:46.670,-109,-53,-238,-99,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:47.170,-383,-305,125,-980,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:47.670,-106,-289,-14,-439,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:48.170,-26,-111,-558,87,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:48.670,-195,-123,-311,-483,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:49.170,-175,-152,-433,-264,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:49.670,-113,-169,373,294,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:50.170,108,-414,424,716,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:50.670,30,-38,298,-346,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:51.170,136,-112,83,437,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:51.670,277,-434,528,802,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:52.170,130,377,-568,-12,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:52.670,-332,-527,-346,-957,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:53.170,-118,-191,-15,3,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:53.670,-113,64,-73,-195,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:54.170,-16,-171,235,207,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:54.670,103,-345,0,854,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:55.170,-46,-279,-152,-172,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:55.670,-368,-280,123,-498,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:56.170,136,-200,192,638,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:56.670,198,-305,98,533,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:57.170,17,-394,49,-545,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:57.670,-272,-231,-254,-717,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:58.170,184,-66,217,519,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:58.670,108,-530,448,802,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:59.170,-87,-243,495,-781,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:15:59.670,-163,-499,528,-803,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:00.170,-44,-271,-69,149,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:00.670,323,-322,-112,892,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:01.170,153,-297,264,232,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:01.670,-23,-41,-1024,6,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:16:03.230,-15,8,-1024,9,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:16:03.720,-13,9,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:16:04.220,-15,11,-1024,9,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:16:04.720,-146,12,-925,9,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:05.220,235,183,-295,553,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:05.720,587,-311,-206,369,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:06.220,412,-197,-425,536,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:06.720,252,1,-562,15,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:07.220,-69,38,58,-405,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:07.720,26,6,291,539,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:08.220,46,-424,128,565,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:08.720,40,6,-387,183,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:09.220,-10,-146,-46,-390,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:09.720,-10,49,-273,51,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:10.220,-352,-576,190,-637,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:10.720,-147,488,-1024,319,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:16:11.220,-9,6,-1024,602,-1024,1023,-5,0,0,985,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:16:11.720,97,-183,-309,-599,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:12.220,-87,-100,-271,-261,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:12.720,-354,-311,-106,-905,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:13.220,-135,-229,-420,-10,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:13.720,-18,299,-565,-139,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:14.220,-264,16,-173,-571,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:14.720,34,9,55,-334,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:15.220,-38,-436,80,-532,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:15.720,179,-58,-66,640,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:16.220,-223,6,179,-180,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:16.720,71,-334,91,531,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:17.220,116,-377,78,379,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:17.720,91,-163,185,-45,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:18.220,30,-18,194,206,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:18.720,223,-402,-19,698,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:19.220,311,-384,29,602,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:19.720,103,-468,359,-346,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:20.220,221,-309,-331,623,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:20.720,241,-272,-231,414,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:21.220,246,-231,258,508,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:21.720,237,-320,273,736,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:22.220,13,-345,355,-470,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:22.720,-267,-584,435,-649,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:23.220,-204,-282,-163,62,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:23.720,-263,4,-331,-379,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:24.220,176,-245,245,887,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:24.720,77,-450,418,585,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:25.220,-29,-144,99,-316,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:25.720,66,-89,-182,521,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:26.220,21,-135,-250,-114,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:26.720,170,12,142,684,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:27.220,23,174,-776,696,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:27.720,83,130,-1024,593,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.4
2020-01-20,00:16:28.220,136,-339,369,-677,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:28.720,-346,-232,-668,-320,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:29.220,20,-32,144,582,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:29.720,77,27,-211,18,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:30.220,178,-276,-163,505,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:30.720,71,-140,-182,-382,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:31.220,323,-311,-319,648,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:31.720,182,-371,-292,-59,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:32.220,164,199,-435,204,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:32.720,184,-74,-628,495,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:33.220,147,-388,-204,-192,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:33.720,475,-155,-276,765,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:34.220,80,390,-806,305,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:34.720,176,246,-279,301,-1024,1023,-5,0,0,984,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
2020-01-20,00:16:35.220,37,-3,-754,-303,-1024,1023,-5,0,0,984,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.4
