Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-09,11:22:04.150,81,450,-43,-163,418,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:04.650,72,725,-237,-215,475,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:05.150,93,399,-83,-165,301,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:05.650,89,-221,11,-188,-466,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:06.150,90,-528,-74,-193,-371,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:06.650,88,-229,-98,-107,-101,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:07.150,79,-480,-172,-133,-489,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:07.650,68,-446,-328,-7,-211,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:08.150,94,-468,-222,-111,-369,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:08.650,95,-291,-192,-111,9,-105,204,-2,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:09.150,92,-275,-1,-231,-183,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:09.650,85,-16,51,-300,163,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:10.150,81,-492,-183,-322,-651,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:10.650,77,-10,-161,-31,262,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:11.150,67,487,8,-219,508,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:11.650,80,381,-185,-88,73,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:12.150,79,212,6,-223,-7,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:12.650,79,103,6,-192,-114,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:13.150,76,342,-114,-176,408,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:13.650,67,145,6,-249,-142,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:14.150,77,336,8,-192,409,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:14.650,89,219,-195,-190,27,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:15.150,94,182,4,-273,18,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:17.410,82,-12,9,-1024,10,-105,204,-1,0,0,-975,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-09,11:22:17.900,86,-12,8,-1024,10,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-09,11:22:18.400,89,-12,8,-1024,10,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-09,11:22:18.900,85,-12,167,4,65,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:19.400,85,-281,111,-212,-226,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:19.900,92,-600,-69,-238,-487,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:20.400,89,-352,-74,-128,-55,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:20.900,100,-414,6,-134,-425,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:21.400,67,-377,-222,-258,-296,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:21.900,89,329,-123,21,423,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:22.400,90,511,-40,-79,414,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:22.900,92,591,-200,-144,626,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:23.400,95,-7,-172,91,106,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:23.900,90,-614,-126,-88,-413,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:24.400,94,-668,-215,-163,-647,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:24.900,80,-9,-77,-239,270,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:25.400,81,-271,46,-165,-543,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:25.900,95,-565,-180,-74,-391,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:26.400,80,-540,-263,-155,-444,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:26.900,81,-452,-206,-219,-150,-106,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:27.400,93,-563,-279,-152,-581,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:27.900,84,-354,-50,-249,6,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:28.400,100,-668,-342,-155,-514,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:28.900,97,413,127,-263,432,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:29.400,95,331,6,-73,21,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:29.900,75,486,-169,-42,583,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:30.400,88,653,-271,-14,597,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:30.900,87,365,-3,-212,12,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:31.400,95,458,-37,-255,377,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:31.900,95,291,-195,-61,50,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:32.400,90,579,-149,-65,499,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:32.900,89,509,-217,-66,392,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:33.400,93,491,-208,-109,507,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:33.900,84,336,-90,-141,165,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:34.400,92,537,-197,-125,438,-105,204,-1,0,0,-975,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:34.900,85,492,-343,16,420,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:35.400,86,523,-198,-185,328,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:35.900,92,-355,11,-166,-351,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:36.400,90,-360,-137,-68,-184,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:36.900,88,-10,51,-171,16,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:37.400,84,-338,-168,-104,-376,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:37.900,75,-234,6,-92,-59,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:38.400,56,-543,-185,-106,-582,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:38.900,80,-545,-604,122,-475,-105,204,-1,0,0,-975,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:39.400,81,190,206,-198,464,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:39.900,75,190,-4,-136,317,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:40.400,74,226,-97,-23,-248,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:40.900,71,-6,49,-204,56,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:41.400,77,300,-174,-211,282,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:41.900,71,357,-38,-144,353,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:42.400,92,503,-333,31,223,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:42.900,98,532,-192,-201,394,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:43.400,96,422,-234,-65,317,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:43.900,89,390,-41,-139,178,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:44.400,92,545,-225,-173,434,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:44.900,94,413,-316,-23,117,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:45.400,94,-374,3,-114,246,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:45.900,94,-617,-272,-77,-654,-106,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:46.400,98,-391,-181,-166,-212,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:46.900,95,-511,-217,-7,-296,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:47.400,92,-443,-151,-161,-177,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:47.900,92,-500,-151,-176,-338,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:48.400,95,-489,-154,-80,-515,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:48.900,94,-497,-444,-20,-306,-105,204,-2,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:49.400,88,-514,-158,-131,-276,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:49.900,86,-408,-151,-180,-261,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:50.400,88,-434,-191,-177,-271,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:50.900,98,-543,-371,-100,-472,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:51.400,99,412,-43,-184,683,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:51.900,89,-75,11,-419,-435,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:52.400,85,-343,27,-157,-177,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:52.900,83,-10,8,-92,155,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:53.400,79,-377,-70,-327,-559,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:53.900,71,-291,-283,-187,-130,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:54.400,69,91,38,-198,307,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:54.900,54,584,-175,-7,401,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:55.400,84,590,-228,8,460,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:55.910,79,38,30,-142,221,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:56.410,66,252,-87,93,87,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:56.910,66,218,-166,-171,178,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:57.410,83,331,-18,-160,294,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:57.910,88,384,-262,-26,262,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:58.410,96,450,-272,-107,278,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:58.910,94,300,-9,-127,15,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:59.410,85,376,-58,-260,414,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:22:59.910,78,483,-160,-109,250,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:00.410,92,494,-269,-68,232,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:00.910,84,549,-245,-44,444,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:01.410,88,526,-231,-128,368,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:01.910,79,487,-206,-103,346,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:02.410,72,659,-279,10,580,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:02.910,88,-545,-37,-147,-633,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:03.410,84,-522,-303,-20,-433,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:03.910,90,-649,-331,-57,-450,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:04.410,98,-492,-194,-96,-273,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:04.910,82,-374,-38,-134,-211,-105,204,-1,0,0,-975,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:05.410,83,-421,-64,-71,-163,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:05.910,92,-449,-138,-185,-372,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:06.410,84,-483,-282,-73,-307,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:06.910,96,-501,-191,-38,-397,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:07.410,86,-435,-101,-182,-229,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:07.910,84,-563,-263,-95,-433,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:08.410,90,-429,-140,-127,-236,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:08.910,92,-515,-343,-22,-372,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:09.410,89,444,-57,31,582,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:09.910,95,-445,14,-133,-592,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:10.410,89,-73,6,-252,149,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:10.910,79,-12,-75,24,50,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:11.410,84,-566,-254,-69,-539,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:11.910,81,-204,-3,-80,16,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:12.410,68,571,-337,-25,583,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:12.910,85,238,-186,32,-26,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:13.410,84,240,24,-47,13,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:13.910,45,285,-172,-15,354,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:14.410,66,-9,-66,5,-371,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:14.910,81,230,-118,-250,233,-105,204,-2,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:15.410,85,371,-177,-90,285,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:15.910,80,390,-138,4,394,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:16.410,98,542,-293,-198,356,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:16.910,94,396,-208,-42,209,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:17.410,78,404,-115,-79,342,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:17.910,91,571,-286,-106,427,-105,204,-1,0,0,-975,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:18.410,83,322,-92,-63,68,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:18.910,87,553,-299,-93,394,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:19.410,85,243,-38,-80,-135,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:19.910,93,-631,-266,-174,-633,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:20.410,89,-384,-75,-73,-77,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:20.910,85,-415,-78,-84,-184,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:21.410,85,-518,-208,-65,-417,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:21.910,86,-508,-80,-147,-267,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:22.410,93,-568,-185,-109,-425,-106,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:22.910,93,-312,-44,-73,0,-105,204,-1,0,0,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:23.410,84,-562,-220,-66,-450,-106,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:23.910,94,-249,-95,-74,110,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:24.410,98,-602,-280,-14,-444,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:24.910,95,88,4,-369,261,-105,204,-1,0,0,-976,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:25.410,79,391,-286,91,320,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:25.910,85,92,551,-193,-340,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:23:59.020,104,-12,9,-1024,9,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-09,11:23:59.520,102,-13,9,-1024,9,-105,204,-1,0,0,-978,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-09,11:24:00.020,99,-13,9,-1024,9,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-09,11:24:00.520,98,-12,9,-1024,9,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-09,11:24:01.020,99,-13,56,-1024,9,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-09,11:24:01.520,102,-12,9,-1024,9,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-09,11:24:02.020,101,-12,183,-141,15,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:24:02.520,97,171,-89,-230,192,-105,204,-1,0,0,-978,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:24:03.020,99,-334,-171,-95,-273,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:24:03.520,90,-158,4,-131,87,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:24:04.020,83,-63,9,-344,106,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:24:04.520,72,-158,0,-196,-27,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-09,11:24:05.020,72,-351,-101,-7,-141,-105,204,-1,0,0,-976,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
