Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2000-01-01,00:06:21.650,-15,6,-1024,10,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:06:22.150,-15,6,-1024,10,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:06:22.650,-16,6,-1024,16,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:06:23.150,-15,6,-1024,22,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:06:23.650,-15,12,-1024,13,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:06:24.150,-13,9,-1024,21,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:06:24.650,-15,8,-1024,18,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:06:25.150,-15,4,-1024,9,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:06:25.650,-35,45,-1024,12,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:06:26.150,-56,-18,468,148,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:26.650,-6,212,-277,383,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:27.150,58,-330,-277,236,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:27.650,150,-194,64,544,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:28.150,106,-203,-307,-158,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:28.650,-47,4,-1024,-419,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:06:29.810,-15,6,-1024,9,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:06:30.300,-29,569,-485,362,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:30.800,347,-285,-142,583,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:31.300,339,-195,87,537,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:31.800,72,-218,314,94,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:32.300,12,-29,-371,252,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:32.800,133,-64,111,168,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:33.300,173,-157,314,620,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:33.800,54,-465,495,-870,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:34.300,-112,-636,457,-486,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:34.800,-7,30,-261,408,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:35.300,144,-430,441,670,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:35.800,178,-178,450,47,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:36.300,54,-134,257,-523,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:36.800,-187,-558,495,-374,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:37.300,223,-165,242,968,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:37.800,-200,-425,250,-710,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:38.300,-115,-101,162,9,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:38.800,-309,-646,260,-944,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:39.300,30,-171,408,596,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:39.800,79,-385,220,255,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:40.300,209,-215,-12,667,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:40.800,71,-442,386,-324,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:41.300,269,-67,215,887,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:41.800,1,-522,43,-565,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:42.300,-29,412,251,77,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:42.800,-92,-309,535,-174,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:43.300,274,-309,151,-849,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:43.800,61,-388,394,47,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:44.300,10,753,-261,602,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:44.800,-33,-70,431,-515,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:45.300,-124,-171,512,-487,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:45.800,-93,-192,522,-139,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:46.300,-175,-599,423,-776,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:46.800,100,-619,550,291,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:47.300,-81,296,294,-565,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:47.800,-30,-174,186,-287,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:48.300,-26,-280,178,25,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:48.800,6,-237,190,593,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:49.300,-27,-132,-107,-27,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:49.800,-371,-638,614,-769,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:50.300,-287,-6,454,664,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:50.800,-261,12,17,-534,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:51.300,-184,-152,9,-306,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:51.800,-157,-348,-238,-731,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:52.300,-103,-326,419,175,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:52.800,-29,-101,-444,-287,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:53.300,-132,-293,-730,-88,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:53.800,-160,-101,-203,9,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:54.300,-18,211,9,301,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:54.800,-107,153,-195,-449,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:55.300,-167,-243,477,-138,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:55.800,-3,-63,128,302,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:56.300,145,-152,-92,343,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:56.800,319,-86,-19,715,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:57.300,66,-345,490,25,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:57.800,151,-343,469,803,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:58.300,68,6,149,328,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:58.800,109,-314,362,591,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:59.300,102,-547,475,-425,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:06:59.800,-6,-353,204,-219,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:00.560,-15,6,-1024,9,-1024,614,0,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:01.050,-15,8,-1024,10,-1024,614,0,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:01.810,-15,6,-1024,10,-1024,614,0,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:02.300,-16,8,-1024,10,-1024,614,0,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:02.800,-15,6,-1024,10,-1024,614,0,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:04.210,-15,6,-1024,10,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:04.700,-15,6,-1024,10,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:05.200,-15,6,-1024,10,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:05.700,-15,6,-1024,10,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:06.200,-15,6,-1024,10,-1024,614,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:06.700,-15,6,-1024,10,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:07.200,-15,6,-1024,10,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:07.700,-15,6,-1024,10,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:08.200,-15,382,-1024,10,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:08.700,-15,6,-1024,10,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:09.200,-15,6,-1024,10,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:09.700,-15,6,-1024,9,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:10.200,-18,6,-1024,13,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:10.700,-16,6,-1024,10,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:11.200,-15,8,-1024,10,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:11.700,-15,6,-1024,12,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:12.200,-15,269,-1024,15,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:12.700,-58,-288,378,186,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:13.200,116,-148,-269,366,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:13.700,96,-135,-314,191,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:14.200,185,-146,-28,680,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:14.700,49,-313,-342,-435,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:15.200,127,-43,-38,570,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:15.700,61,4,-573,-251,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:16.200,204,-316,339,281,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:16.700,-47,-402,236,-783,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:17.200,-80,-542,155,-290,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:17.700,-107,-103,-265,-407,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:18.200,281,-214,275,880,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:18.700,46,-66,140,32,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:19.200,111,233,125,-402,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:19.700,-117,-474,223,-867,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:20.200,35,-140,227,683,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:20.700,120,-268,268,-18,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:21.200,-64,-120,39,111,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:21.700,-161,-61,9,-226,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:22.200,-190,-393,133,-571,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:22.700,-100,-647,128,175,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:23.460,-15,6,-1024,9,-1024,1023,0,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:23.950,-15,8,-1024,10,-1024,1023,-1,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:24.450,-15,6,-1024,42,-1024,1023,-1,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:24.950,-15,6,-1024,10,-1024,1023,0,0,0,-1024,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:25.310,-15,6,-1024,10,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2000-01-01,00:07:25.800,-226,62,-941,85,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:26.300,-468,162,-590,-80,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:26.800,-64,212,-928,165,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:27.300,13,6,-234,-180,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:27.800,334,-168,-107,550,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:28.300,125,-235,-522,539,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:28.800,-35,-271,-355,-32,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:29.300,-294,-205,-209,-536,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:29.800,206,-191,-144,732,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:30.300,182,-294,49,585,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:30.800,63,-293,-20,-262,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:31.300,-164,0,-115,-514,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:31.800,-130,8,-76,-394,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:32.300,-90,-218,-138,-212,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:32.800,326,-235,-203,1024,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:33.300,-13,-391,238,-79,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:33.800,68,-297,345,-76,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:34.300,-221,-303,381,-153,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:34.800,-195,-485,446,-416,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:35.300,4,-195,348,-828,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:35.800,15,-527,-107,-428,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:36.300,-198,-346,356,-615,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:36.800,-63,159,64,-226,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:37.300,-55,-58,42,154,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:37.800,-143,-322,-20,-663,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:38.300,-52,-129,-109,191,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:38.800,-86,-171,-279,27,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:39.300,-437,-501,420,-741,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:39.800,-264,-200,249,187,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:40.300,-158,-111,-660,-570,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:40.800,34,-175,-997,-498,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:41.300,24,-208,-425,111,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:41.800,-4,-222,-425,-306,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:42.300,20,-217,-146,191,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:42.800,57,-431,159,304,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:43.300,-66,-9,-615,-6,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:43.800,480,-314,-357,596,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:44.300,88,270,-554,-239,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:44.800,-200,-342,374,-627,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:45.300,-174,-112,390,32,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:45.800,137,-262,-98,534,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:46.300,94,-218,-49,198,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:46.800,187,-376,307,476,-1024,1023,0,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:47.300,140,-240,269,712,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:47.800,123,-320,183,536,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:48.300,125,3,142,356,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:48.800,113,-114,409,444,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:49.300,18,-316,163,683,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2000-01-01,00:07:49.800,-24,-155,292,-142,-1024,1023,-1,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
