Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-01-19,15:18:04.500,94,221,-80,-377,45,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:05.000,97,604,-134,-304,672,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:05.500,102,116,75,-187,15,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:06.000,97,385,0,-400,426,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:06.500,107,-140,-74,-331,-400,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:07.000,84,611,-188,-212,586,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:07.500,92,382,-211,-331,226,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:08.000,94,97,-29,-387,-309,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:08.500,83,-24,467,-419,68,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:09.000,92,-249,-442,-122,-618,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:09.500,90,-157,-246,-388,-60,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:10.000,93,-246,-260,-230,-208,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:10.500,86,63,-26,-401,336,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:11.000,84,-352,-141,-206,-281,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:11.500,80,13,149,-498,608,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:12.000,73,-635,-305,-288,-699,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:12.500,80,-294,-303,-152,-318,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:13.000,75,368,6,-357,533,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:13.500,79,230,-225,-271,88,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:14.000,84,500,-84,-422,580,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:14.500,81,-61,-89,-200,-486,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:15.000,72,-192,-74,-374,-80,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:15.500,85,-368,-169,-423,-355,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:16.000,85,12,106,-347,632,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:16.500,90,-369,-158,-296,-657,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:17.000,98,-300,-414,-177,-354,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:17.500,93,106,-97,-198,534,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:18.000,89,-295,-181,-384,-492,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:18.500,89,-32,153,-482,16,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:19.000,93,-315,-27,-500,-396,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:19.500,80,-41,-97,-369,168,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:20.000,80,-414,-30,-349,-613,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:20.500,84,-461,-430,-74,-559,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:21.000,89,289,-30,-384,669,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:21.500,81,230,-138,-393,166,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:22.000,81,82,3,-174,9,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:22.500,83,52,-106,-277,-139,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:23.000,98,472,-74,-408,614,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:23.500,101,421,-165,-47,278,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:24.000,107,309,-212,-628,371,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:24.500,101,254,-291,-119,45,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:25.000,102,283,-83,-450,281,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:25.500,83,525,-194,-385,489,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:26.000,93,-555,-143,-274,-766,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:26.500,85,-635,-78,-568,-556,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:27.000,99,-227,-15,-387,-146,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:27.500,79,457,-1,-481,472,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:28.000,93,441,-146,-376,224,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:28.500,95,119,-61,-309,-127,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:29.000,88,117,17,-568,325,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:29.500,83,26,169,-352,155,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:30.000,92,492,-169,-241,349,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:30.500,98,269,-9,-184,501,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:31.000,106,342,-311,-409,252,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:31.500,98,398,-177,-288,443,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:32.000,97,382,-272,-304,278,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:32.500,92,266,-154,-422,252,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:33.000,86,125,275,-601,430,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:33.500,88,-295,-121,35,-239,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:56.160,94,-16,8,-1024,10,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:18:56.650,91,-16,8,-1024,10,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:18:57.150,97,-15,8,-1024,10,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:18:57.650,86,-16,6,-1024,27,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:18:58.150,90,106,274,-134,58,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:58.650,89,117,-6,-617,198,47,204,-4,0,0,-1024,924,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:59.150,89,-90,-35,-411,10,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:18:59.650,86,-16,-18,-354,158,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:00.150,74,-341,-144,-328,-385,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:00.650,79,-76,88,-431,316,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:01.150,66,-668,-222,-309,-716,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:01.650,72,-466,-330,-260,-402,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:02.150,75,312,-46,-525,518,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:02.650,81,450,-126,-236,490,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:03.150,81,7,-64,-346,-188,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:03.650,71,168,-6,-447,317,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:04.150,98,-283,11,-336,-391,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:04.650,98,-526,-413,-281,-382,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:05.150,67,-284,-103,-358,-135,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:05.650,92,-181,-20,-285,61,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:06.150,98,-346,-10,-273,-287,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:06.650,94,489,-81,-328,637,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:07.150,88,122,-52,-342,-239,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:07.650,87,384,-249,-371,554,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:08.150,74,-335,-314,-582,-731,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:08.650,89,460,-251,-338,534,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:09.150,88,60,-80,-414,-341,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:09.650,90,-6,70,-395,59,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:10.150,95,27,67,-496,157,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:10.650,92,661,-64,-284,622,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:11.150,92,179,174,-150,106,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:11.650,99,235,-165,-293,386,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:12.150,99,455,-171,-509,307,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:12.650,94,243,-194,17,320,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:13.150,85,-113,-44,-265,-88,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:13.650,85,65,3,-325,126,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:14.150,84,-431,-254,-71,53,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:14.650,79,-190,-23,-433,-254,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:15.150,66,-53,4,-420,625,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:15.650,72,-751,-354,-131,-795,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:16.150,86,-451,-473,-228,-498,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:16.650,71,314,156,-638,-340,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:18.910,76,-16,8,-1024,10,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:19.400,71,-15,8,-1024,10,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:19.900,76,0,8,-938,12,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:20.400,79,401,-10,-133,97,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:20.900,80,275,124,-439,304,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:21.400,82,-78,-7,-217,-40,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:21.900,83,17,3,-341,-116,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:22.400,94,161,109,-288,236,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:22.900,101,-585,-128,-352,-686,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:23.400,89,-297,-311,-222,-3,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:23.900,93,-424,-70,-320,-74,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:26.710,88,-16,8,-1024,9,47,204,-4,0,0,-1024,927,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:27.200,71,-16,977,-1024,139,47,204,-3,0,0,-1024,927,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:27.700,89,-16,617,-1024,10,47,204,-4,0,0,-1024,927,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:28.200,80,-16,836,-1024,13,47,204,-4,0,0,-1024,926,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:28.700,82,-16,8,-1024,10,47,204,-4,0,0,-1024,927,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:30.470,90,-16,8,-1024,9,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:30.960,86,-18,9,-1024,10,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:31.460,88,-36,-10,-1024,-9,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:31.960,80,-224,-46,-985,25,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:32.460,90,-323,59,-684,-85,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:32.960,95,-15,30,-314,18,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:33.460,92,-449,-70,-573,-399,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:33.960,95,-167,-141,-268,7,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:34.460,97,-292,8,-550,-175,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:34.960,110,-255,8,-549,16,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:35.460,107,-423,8,-423,-358,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:35.960,101,-335,9,-304,-94,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:36.460,85,-38,6,-423,9,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:36.960,96,9,53,-136,148,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:37.460,93,-184,-38,-360,-94,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:37.960,75,-204,6,-298,-156,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:38.460,79,-428,-161,-411,-303,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:38.960,88,-189,45,-307,9,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:39.460,74,100,24,-347,59,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:39.960,69,670,-345,-130,591,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:40.460,72,371,-223,-207,212,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:40.960,75,353,-1,-415,452,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:41.460,75,82,-46,-388,-198,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:41.960,78,103,3,-342,239,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:42.460,95,147,41,-206,-306,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:42.960,83,266,9,-312,683,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:43.460,102,302,-367,-150,339,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:43.960,97,1,-180,-354,-385,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:44.460,84,334,12,-317,415,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:44.960,97,453,-274,-112,409,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:45.460,92,198,8,-515,371,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:45.960,86,464,-317,-319,382,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:46.460,90,96,-63,-358,-289,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:46.960,82,46,9,-317,-191,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:47.460,99,-41,37,-319,-219,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:47.960,89,556,-66,-288,651,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:48.460,93,314,-92,-136,221,47,204,-3,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:48.960,83,398,-178,-298,438,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:49.460,101,410,-286,-282,460,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:49.960,93,66,4,-133,-198,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:50.460,94,-409,-431,-169,-630,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:50.960,85,-10,-64,-508,589,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:51.460,81,-300,-80,-295,-421,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:51.960,82,-460,-254,-427,-680,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:52.460,79,69,-291,178,270,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:52.960,88,-522,-277,-385,189,47,204,-4,0,0,-1024,926,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:53.460,74,384,-419,219,487,47,204,-3,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:56.260,78,-15,8,-1024,10,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:56.760,80,-15,8,-1024,10,47,204,-3,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:57.260,65,4,6,-1024,10,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-19,15:19:57.760,75,-38,272,-23,203,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:58.260,71,-620,-41,-298,-397,47,204,-3,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:58.760,75,-289,-90,-95,9,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:59.260,80,-722,-1,-179,-548,47,204,-3,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:19:59.760,75,-234,32,-433,10,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:20:00.260,80,268,-84,-304,320,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-19,15:20:00.760,72,461,-111,-265,463,47,204,-4,0,0,-1024,927,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
