Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-11,20:53:32.600,74,-87,-40,-57,365,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:33.100,56,-619,-198,-73,-644,364,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:33.600,75,-346,-360,-84,-189,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:34.100,74,232,49,-157,325,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:34.600,57,336,6,-131,334,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:35.100,72,274,-228,0,36,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:35.600,82,30,8,-277,189,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:36.100,79,109,-117,-139,13,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:36.600,90,-69,-1,-390,-174,364,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:37.100,93,577,-291,-12,507,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:37.600,88,551,-374,70,481,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:38.100,92,-113,85,-304,-99,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:38.600,97,436,-10,50,229,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:39.100,79,-56,233,-327,16,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:39.600,89,351,178,-447,638,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:40.100,74,343,9,-120,27,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:40.600,87,407,-151,-79,365,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:41.100,101,336,-163,13,330,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:41.600,98,252,-43,-322,7,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:42.100,87,258,77,-79,270,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:42.600,77,487,-373,-177,371,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:43.100,87,35,-177,-50,-202,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:43.600,85,178,-476,-3,476,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:44.100,94,23,391,-203,-408,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:44.600,95,-15,446,-252,311,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:53:45.100,92,6,-23,-173,273,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:13.310,103,-13,9,-1024,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:54:13.800,103,-12,9,-1024,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:54:14.300,99,-12,9,-1024,10,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:54:14.800,101,-13,11,-800,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:15.300,112,365,-12,-298,379,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:15.800,90,-358,-109,-373,-564,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:16.300,87,-381,-13,-287,-315,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:16.800,81,-371,-24,-317,-183,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:17.300,94,-358,-72,-53,-351,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:17.800,84,-260,0,-114,-247,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:18.300,79,-403,-33,-392,-433,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:18.800,83,-466,-209,51,-400,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:19.300,90,-414,-306,-107,-472,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:19.800,81,353,-12,-177,429,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:20.300,65,531,-248,9,460,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:20.800,79,260,-265,-217,191,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:21.300,93,-438,-194,-52,-707,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:21.800,93,-592,-251,64,-422,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:22.300,92,-363,-297,-47,-132,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:22.800,98,232,-13,-161,469,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:23.300,94,584,-248,27,386,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:23.800,81,608,-308,-203,478,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:24.300,75,244,-67,-50,27,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:24.800,93,384,-50,-217,50,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:25.300,90,303,-319,125,203,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:25.800,93,-238,104,-185,-284,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:26.300,96,653,-115,-120,623,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:26.800,83,347,-107,-50,155,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:27.300,73,-35,0,-198,-152,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:27.800,89,-160,-319,-114,-3,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:28.300,93,-20,14,-571,-45,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:28.800,95,-41,-1013,-6,90,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:53.710,93,-13,9,-1024,10,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:54:54.200,94,-12,8,-1024,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:54:54.700,92,-13,9,-1024,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:54:55.200,91,-12,-9,-1024,10,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:54:55.700,93,-13,8,-1024,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:54:56.200,95,-492,9,-55,-203,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:56.700,89,-454,-185,-277,-219,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:57.200,99,-757,-331,-138,-343,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:57.700,92,41,1,-422,145,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:58.200,101,-26,48,-127,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:58.700,86,-67,222,-28,-107,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:59.200,80,137,-63,2,345,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:54:59.700,84,-424,-225,32,-316,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:00.200,77,-23,11,-120,12,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:00.700,90,-61,738,-446,-310,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:01.200,81,-93,8,-657,102,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:03.210,76,-13,9,-1024,9,365,204,-2,0,0,-1024,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:03.700,80,-13,-1014,-1024,36,365,204,-2,0,0,-1024,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:04.200,75,-12,9,-1024,10,365,204,-2,0,0,-1024,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:05.460,67,-13,8,-1024,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:05.960,79,-13,8,-1024,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:06.460,72,-13,8,-1024,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:06.960,79,-13,8,-1024,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:07.460,79,-13,8,-1024,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:07.960,69,-13,32,-725,9,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:08.460,80,65,166,-403,76,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:08.960,81,480,-100,-147,397,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:09.460,84,3,-15,-39,-247,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:09.960,81,523,-126,-304,426,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:10.460,83,-164,-129,147,-630,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:10.960,79,-628,-146,-195,-515,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:11.460,85,-327,-229,-169,-203,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:11.960,81,-428,-43,-112,-495,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:12.460,84,-585,-454,20,-330,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:12.960,101,-395,-320,42,-195,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:13.460,93,-522,-30,-111,-456,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:13.960,87,-294,-70,-152,-163,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:14.460,92,-7,-4,59,-326,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:14.960,88,65,-569,390,346,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:15.460,91,-9,8,-396,-158,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:15.960,94,-10,8,-1024,3,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:17.920,83,-13,8,-1024,9,365,204,-2,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:18.420,90,-13,-1017,-1024,96,365,204,-2,0,0,-1024,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:18.920,74,-13,8,-1024,9,365,204,-1,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:19.830,86,-12,8,-1024,9,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:20.330,86,-13,8,-1024,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:20.830,85,-12,8,-1024,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:55:21.330,93,-13,8,-846,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:21.830,90,-460,17,-338,-290,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:22.330,79,-312,-3,-279,-200,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:22.830,96,-230,80,-111,-90,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:23.330,93,-272,16,-182,-290,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:23.830,83,-412,-262,-223,-517,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:24.330,79,-83,-140,-36,437,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:24.830,79,-129,187,-268,108,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:25.330,85,-411,-106,-88,-528,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:25.830,70,-326,-214,-173,-24,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:26.330,74,-7,8,27,160,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:26.830,85,537,-24,-7,530,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:27.330,78,385,-103,-1,149,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:27.830,86,491,-63,-57,424,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:28.330,92,401,-53,0,346,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:28.830,92,548,-124,-61,330,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:29.330,93,350,-49,-123,368,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:29.830,88,-249,11,-79,-461,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:30.330,89,-298,-37,-265,-438,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:30.830,100,-291,-166,-60,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:31.330,106,-287,-89,14,13,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:31.830,97,-478,-235,-71,-200,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:32.330,96,-400,-87,-152,7,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:32.830,78,-309,3,-3,-118,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:33.330,70,-172,3,-176,7,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:33.830,81,-63,8,-107,9,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:34.330,91,-18,8,-107,9,365,204,-1,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:34.830,86,-36,8,-87,9,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:35.330,88,-12,8,-238,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:35.830,98,-13,-1,-1,13,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:36.330,87,-16,9,-106,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:36.830,93,-3,8,2,-104,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:37.330,93,-49,17,-22,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:55:37.830,87,-15,9,-17,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-11,20:55:38.330,88,-15,8,-14,10,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-11,20:55:38.830,93,-13,9,-12,9,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-11,20:55:39.330,97,-13,8,91,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-11,20:55:39.830,92,-13,9,92,9,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-11,20:55:40.330,97,-13,9,92,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-11,20:56:34.790,109,-13,9,-1024,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:56:35.440,108,-13,8,-1024,9,365,204,-2,0,0,-1024,0,-1,-1,-1,-1,0,-1,-1,-1,0x0000000000000900,7.8
2019-11-11,20:56:37.600,110,-12,9,-1024,9,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:56:38.090,112,-13,9,-1024,9,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:56:38.590,112,-13,9,-1024,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:56:39.090,112,-13,9,-1024,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:56:39.590,112,-13,9,-1024,9,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-11,20:56:40.090,106,331,25,-314,319,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:40.590,98,-35,20,-469,-304,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:41.090,99,-18,-111,-327,322,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:41.590,89,-155,-64,-276,145,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:42.090,70,-89,-15,-258,113,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:42.590,81,-428,-183,-98,-478,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:43.090,70,-1,3,-323,365,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:43.590,78,-608,-58,-77,-725,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:44.090,74,-491,-342,42,-492,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:44.590,76,337,6,-281,460,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:45.090,71,401,-248,-319,391,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:45.590,67,69,75,-52,-43,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:46.090,75,461,-47,-233,450,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:46.590,65,-448,-149,-174,-808,364,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:47.090,85,-295,8,-314,-355,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:47.590,84,-321,-334,-123,7,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:48.090,85,-355,-86,-250,-295,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:48.590,93,136,-9,-231,331,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:49.090,90,536,-171,42,469,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:49.590,80,278,-138,-220,27,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:50.090,71,415,6,-180,424,365,204,-2,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:50.590,90,577,-197,0,460,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-11,20:56:51.090,93,387,-115,-265,368,365,204,-2,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
