Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-25,21:35:26.810,277,-365,265,751,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:27.310,275,-101,39,423,-1000,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:27.810,206,-120,-400,391,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:28.310,306,-211,-112,715,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:28.810,162,-226,10,447,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:29.310,-197,-541,-450,-988,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:29.810,-41,-342,-22,157,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:30.310,7,-53,-138,22,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:30.810,-4,-35,-266,-178,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:31.310,-147,-689,43,-543,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:31.810,147,245,-195,773,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:32.310,-230,-104,262,-251,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:32.810,68,-363,409,215,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:33.310,-281,-595,62,-803,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:33.810,21,-111,-355,469,-1000,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:34.310,-41,-138,-398,-208,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:34.810,302,-501,324,701,-1000,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:35.310,312,-482,-87,779,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:35.810,-33,-203,-303,-65,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:36.310,347,-442,95,684,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:36.810,105,-228,-223,536,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:37.310,258,-397,175,742,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:37.810,127,0,-190,122,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:38.310,168,-178,340,577,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:38.810,134,-282,287,755,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:39.310,40,-346,204,342,-1000,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:39.810,32,-84,-155,-346,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:40.310,83,-94,223,-74,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:40.810,-90,-268,-92,-730,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:41.310,-55,-44,-344,443,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:41.810,131,-121,-42,603,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:42.310,139,-137,-192,74,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:42.810,178,-346,378,759,-1000,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:43.310,196,-268,340,649,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:43.810,325,-326,49,751,-1000,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:44.310,308,-215,98,677,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:44.810,-33,-359,-344,-874,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:45.310,-86,-421,217,302,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:45.810,-60,-157,-19,-91,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:46.310,-281,-544,-17,-933,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:46.810,-138,-425,336,-138,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:47.310,147,93,53,686,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:47.810,-75,-291,102,-849,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:48.310,-181,-397,84,-557,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:48.810,127,-109,-334,492,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:49.310,381,-454,223,531,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:49.810,199,-222,-203,776,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:50.310,26,-269,-454,198,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:50.810,350,-481,249,756,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:51.310,175,-379,-281,585,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:51.810,206,-428,-76,427,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:52.310,201,-151,-131,308,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:52.810,175,-63,-173,194,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:53.310,106,-27,275,-205,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:53.810,145,-297,313,774,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:54.310,-12,-276,385,-352,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:54.810,-10,-183,61,-450,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:55.310,-124,-50,-393,-529,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:55.820,-12,-137,9,408,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:56.320,181,-203,28,603,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:56.860,150,-282,-49,197,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:57.360,247,-279,317,805,-1000,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:57.860,181,-450,321,533,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:58.360,243,-178,-369,615,-1000,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:58.860,-72,-556,-55,-643,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:59.360,-144,-302,-119,-739,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:35:59.870,-272,-456,76,-118,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:00.370,-115,432,-976,-456,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:00.910,-7,-151,-600,195,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:01.410,-13,-104,-349,-59,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:01.910,356,-283,-58,939,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:02.410,167,-521,249,455,-1000,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:02.910,4,35,-306,-49,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:03.410,-315,-194,17,-795,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:03.920,137,-280,185,618,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:04.470,-300,-521,299,-707,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:04.970,-397,-431,-165,-491,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:05.510,-197,30,-228,-144,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:06.010,-412,-515,-439,-752,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:06.510,10,-120,-328,311,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:07.010,-73,-53,-368,-178,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:07.510,244,-604,320,750,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:08.010,120,-536,-230,539,-1000,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:08.520,89,-189,-138,13,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:09.020,405,-555,200,709,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:09.560,27,46,-15,94,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:10.060,-13,-476,-130,747,-1000,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:10.560,-160,-141,-188,-290,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:11.060,71,-175,-41,644,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:11.560,122,-421,197,10,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:12.060,34,225,0,-257,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:12.570,-9,-262,224,744,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:13.070,-13,-186,213,12,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:13.610,128,-38,148,207,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:14.120,-76,-137,-355,-776,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:14.620,-36,-171,-182,547,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:15.120,185,-181,-61,687,-1000,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:15.620,102,-211,-144,206,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:16.120,274,-421,309,725,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:16.620,212,-109,149,559,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:17.120,244,-299,64,683,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:17.620,184,-336,239,565,-1000,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:18.120,-158,-134,-403,-525,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:18.620,-244,-368,-1024,-139,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-03-25,21:36:20.280,-16,12,-1024,9,-1001,1023,-23,0,0,-846,-1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-03-25,21:36:20.770,-15,11,-1024,9,-1001,1023,-23,0,0,-846,-1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-03-25,21:36:21.330,-15,12,-1024,10,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-03-25,21:36:21.820,-23,-333,-588,7,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:22.320,250,-123,-771,128,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:22.820,-16,9,-1024,21,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-03-25,21:36:24.130,-15,12,-1024,10,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-03-25,21:36:24.620,-95,12,-858,10,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:25.120,-408,233,-689,-414,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:25.620,-187,159,136,152,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:26.120,-569,-333,-549,-679,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:26.620,48,17,-260,487,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:27.120,97,-27,137,-430,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:27.620,-103,-468,50,-91,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:28.120,32,-40,-215,139,-1000,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:28.620,-143,-111,-631,-826,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:29.120,37,-384,70,354,-1000,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:29.620,-215,-266,-230,-831,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:30.120,-23,154,156,946,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:30.620,-418,-351,-152,-992,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:31.120,-43,-326,113,200,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:31.620,402,-285,-250,758,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:32.120,-76,-169,-425,-445,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:32.620,283,-459,-174,692,-1000,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:33.120,-60,-198,-1024,119,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-03-25,21:36:34.580,-16,12,-1024,10,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-03-25,21:36:35.070,-123,-350,-288,4,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:35.570,196,361,-709,90,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:36.070,-223,220,-209,-349,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:36.570,165,20,-514,534,-1000,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:37.070,235,-519,190,674,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:37.570,92,-612,9,667,-1000,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:38.070,-76,-280,81,-296,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:38.570,123,-32,-271,505,-1000,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:39.070,133,-370,-49,319,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:39.570,162,12,-382,401,-1000,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:40.070,89,172,306,-316,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:40.570,99,-234,250,756,-1000,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:41.070,41,-348,397,82,-1000,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:41.570,192,43,-146,366,-1000,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:42.070,-118,-158,-74,33,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:42.570,-210,-18,-241,-237,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:43.070,-41,-49,-350,166,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:43.570,243,-186,-150,599,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:44.070,175,-234,-101,342,-1000,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:44.570,302,-404,355,785,-1000,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:45.070,85,-248,100,427,-1000,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:45.570,339,-340,68,725,-1000,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:46.070,49,-191,69,-57,-1001,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:46.570,-243,-123,-300,-651,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:47.380,-18,12,-1024,10,-1001,1023,-23,0,0,-848,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-03-25,21:36:47.870,-16,12,-1024,12,-1001,1023,-23,0,0,-848,-1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-03-25,21:36:48.530,-15,12,-1024,10,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-03-25,21:36:49.020,-43,546,-196,310,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:49.520,-814,-124,-676,-877,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:50.020,-194,380,-71,622,-1000,1023,-23,0,0,-848,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:50.520,164,-434,215,250,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:51.020,328,-376,339,736,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:51.520,-38,-239,386,-929,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:52.020,-383,-521,153,-660,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:52.520,-355,-186,-344,-613,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:53.020,-92,-4,-363,-80,-1000,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:53.520,-7,-280,-127,372,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:54.020,-170,-180,-185,-724,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:54.520,-63,-288,193,504,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:55.020,-184,-141,216,-366,-1001,1023,-23,0,0,-848,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:55.520,125,-336,362,544,-1001,1023,-23,0,0,-846,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-03-25,21:36:56.020,-244,-359,-319,-745,-1001,1023,-23,0,0,-846,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
