Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-10,10:40:39.990,94,447,-400,49,406,1024,204,-2,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:40.490,89,-207,-252,21,-431,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:40.990,94,-16,166,-492,496,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:41.490,91,-210,101,-82,-285,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:41.990,87,-468,-92,-174,-357,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:42.490,89,-200,-149,-238,7,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:42.990,83,-189,4,-71,-77,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:43.490,68,-668,-229,0,-357,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:43.990,92,-449,-80,-176,-514,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:44.490,92,-600,-471,-1,-509,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:44.990,80,-121,-111,-198,155,1024,204,-3,0,0,-873,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:45.490,91,-515,-155,-20,-393,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:45.990,92,-623,-314,-57,-531,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:46.490,96,-568,-282,-106,-439,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:46.990,97,498,-128,-153,545,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:47.490,97,216,-149,-109,-91,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:47.990,85,362,-18,-258,331,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:48.490,94,61,6,-60,56,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:48.990,90,580,-376,1,486,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:49.490,85,353,-52,23,9,1024,204,-2,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:49.990,89,570,-138,-104,557,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:50.490,51,452,-215,-11,279,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:50.990,82,-284,-391,-241,-607,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:51.490,95,666,-222,-77,466,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:51.990,86,179,-165,38,-506,1024,204,-2,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:52.490,88,604,14,-225,675,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:52.990,97,80,-77,-149,-469,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:53.490,98,381,-27,-53,363,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:53.990,80,452,-337,111,1,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:54.500,97,-98,290,4,-250,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:55.000,89,-272,8,-15,272,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:55.500,93,24,-89,-201,209,1024,204,-2,0,0,-873,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:56.000,91,-3,37,-477,58,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:40:57.900,94,-12,9,-1024,9,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:40:58.400,96,-12,8,-1024,9,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:40:58.900,101,-12,9,-1024,9,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:40:59.400,97,-12,9,-1024,9,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:40:59.900,93,-12,99,23,183,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:00.400,79,-466,41,-322,-445,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:00.900,88,94,6,-82,201,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:01.400,85,577,-198,92,481,1024,204,-3,0,0,-873,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:01.900,86,178,-345,-49,3,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:02.400,75,96,4,-439,9,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:04.160,94,-10,8,-1024,9,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:41:04.650,94,-10,8,-1024,9,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:41:05.150,88,-12,8,-1024,10,1024,204,-2,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:41:05.650,90,-10,141,5,148,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:06.150,87,-16,159,-236,6,1024,204,-2,0,0,-873,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:06.650,89,656,-214,-147,629,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:07.150,91,611,-297,10,567,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:07.650,103,-12,-197,54,-486,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:08.150,95,-207,114,-273,9,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:08.650,90,-800,-260,-171,-649,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:09.150,74,-103,-200,93,241,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:09.650,80,82,8,-111,15,1024,204,-2,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:10.150,94,517,-229,-66,408,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:10.650,86,311,-135,-6,9,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:11.150,89,165,-47,-212,12,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:11.650,87,686,-345,136,510,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:12.150,80,405,8,-58,444,1024,204,-2,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:12.650,91,663,-346,-36,644,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:13.150,88,-166,9,-177,-97,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:13.650,92,-632,-129,-128,-453,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:14.150,89,-480,-234,-42,-316,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:14.650,74,-409,-212,64,-206,1024,204,-3,0,0,-873,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:15.150,77,-206,-95,-134,146,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:15.660,93,-323,-69,-107,-35,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:16.160,95,-498,9,-107,-452,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:16.660,98,-632,-158,-125,-360,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:17.160,94,-586,-165,-242,-203,1024,204,-3,0,0,-873,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:17.660,81,-169,-80,-212,-91,1024,204,-3,0,0,-876,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:18.160,89,-104,-15,-100,10,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:18.660,92,-12,29,-247,174,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:19.160,86,-4,72,-146,53,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:19.660,89,-13,106,-190,137,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:20.160,90,-40,8,-80,-97,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:20.660,94,-27,6,-109,9,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:21.160,87,-15,9,-152,9,1024,204,-3,0,0,-876,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:21.660,94,-13,9,-150,9,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:22.160,95,-21,8,-150,9,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:22.660,93,-15,8,-149,244,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:23.160,93,-15,-132,-119,9,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:23.660,94,-13,9,-107,-60,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:24.160,99,-13,4,-144,6,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:24.660,99,-92,8,-107,4,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:25.160,96,-15,88,-104,36,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:25.660,102,-15,8,-106,10,1024,204,-3,0,0,-875,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:26.160,104,-15,-43,-49,10,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:26.660,102,-15,11,-84,51,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:41:27.160,106,-360,8,-1024,9,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:41:27.660,82,-109,9,-1024,10,1024,204,-3,0,0,-875,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:42:24.620,105,-13,9,-1024,9,1024,204,-3,0,0,-936,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:42:25.120,106,-12,9,-1024,10,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:42:25.620,105,-13,9,-1024,9,1024,204,-3,0,0,-936,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:42:26.120,108,-12,9,-1024,10,1024,204,-3,0,0,-936,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:42:26.620,109,-15,79,-295,9,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:27.120,107,49,9,-255,249,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:27.620,85,-226,-78,-433,-390,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:28.120,91,-317,-152,-174,-293,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:28.620,85,-18,4,-225,183,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:29.120,79,-291,-12,-498,-435,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:29.620,78,-172,-104,-292,9,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:30.120,72,-555,-123,-417,-568,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:30.620,72,-474,-336,-209,-316,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:31.120,77,-381,-178,-195,-529,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:31.620,75,206,51,-476,288,1024,204,-3,0,0,-936,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:32.120,70,453,-128,-158,470,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,8.0
2019-11-10,10:42:32.620,72,46,-114,-111,-9,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,8.0
2019-11-10,10:42:33.120,76,268,-29,-373,70,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,8.0
2019-11-10,10:42:33.620,66,367,-86,-230,319,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,8.0
2019-11-10,10:42:34.120,80,241,-117,-152,-29,1024,204,-2,0,0,-936,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,8.0
2019-11-10,10:42:34.620,76,-210,-171,-306,-144,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,8.0
2019-11-10,10:42:35.120,66,-93,4,-342,4,1024,204,-3,0,0,-936,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,8.0
2019-11-10,10:42:38.130,84,-12,8,-1024,9,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000120,8.0
2019-11-10,10:42:38.620,84,-12,9,-1024,9,1024,204,-3,0,0,-936,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000120,8.0
2019-11-10,10:42:39.120,88,-12,8,-1024,9,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000120,8.0
2019-11-10,10:42:39.620,85,-13,190,-446,10,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-11-10,10:42:40.120,82,-469,6,-246,-427,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:40.620,94,-597,-283,-273,-522,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:41.120,92,390,-66,-215,605,1024,204,-2,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:41.620,88,466,-246,-223,302,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:42.120,79,-40,-10,-211,-245,1024,204,-2,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:42.620,89,-663,-363,-71,-585,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:43.120,96,-141,-111,-138,7,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:43.620,96,568,-198,-227,443,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:44.120,91,119,-37,-65,-191,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:44.620,88,49,-1,-317,-229,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:45.120,79,597,-10,-204,550,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:45.620,85,385,-143,9,191,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:46.120,92,404,6,-355,317,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:46.620,91,237,-336,106,417,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:47.120,80,-577,-4,-114,-529,1024,204,-3,0,0,-936,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:47.620,95,-360,-218,-158,-247,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:48.120,89,-697,-427,-50,-532,1024,204,-2,0,0,-936,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:48.620,94,-56,8,-255,259,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:49.120,87,-728,-188,-222,-590,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:49.620,89,-346,-77,-160,-114,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:50.120,80,-126,6,-344,-453,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:50.620,94,-625,-256,-149,-529,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:51.120,85,-217,-29,-131,123,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:51.620,90,-632,-225,-222,-551,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:52.120,87,-458,-262,-168,-421,1024,204,-2,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:52.620,92,-29,-84,-188,-132,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:53.120,92,88,-262,-255,-422,1024,204,-3,0,0,-936,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:55.780,94,-12,9,-1024,9,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:42:56.270,90,-12,8,-1024,9,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:42:56.770,93,-13,9,-1024,9,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:42:57.270,94,108,8,-892,285,1024,204,-3,0,0,-937,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:57.770,90,-6,-87,-827,-119,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:42:58.270,112,-100,-24,-250,-267,1024,204,-3,0,0,-937,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:05.930,99,-13,8,-1024,9,1024,204,-3,0,0,-944,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:43:06.420,98,-13,8,-1024,9,1024,204,-3,0,0,-944,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:43:06.920,100,-13,9,-1024,9,1024,204,-3,0,0,-942,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:43:07.420,97,-12,8,-1024,9,1024,204,-3,0,0,-942,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-10,10:43:07.920,83,-283,-52,-133,-32,1024,204,-3,0,0,-944,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:08.420,87,-495,9,-422,-338,1024,204,-3,0,0,-942,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:08.920,108,-112,8,-215,154,1024,204,-3,0,0,-944,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:09.420,95,-366,-38,-342,-251,1024,204,-3,0,0,-944,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:09.920,95,3,0,-266,220,1024,204,-3,0,0,-944,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:10.420,90,-20,9,-482,9,1024,204,-3,0,0,-944,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:10.920,90,-117,-72,-117,-229,1024,204,-3,0,0,-942,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:11.420,85,91,19,-246,356,1024,204,-3,0,0,-944,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:11.920,80,-531,4,-242,-417,1024,204,-2,0,0,-942,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:12.420,81,-209,0,-107,-217,1024,204,-3,0,0,-944,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:12.920,68,199,3,-147,496,1024,204,-2,0,0,-944,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:13.420,67,503,-430,77,357,1024,204,-3,0,0,-944,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:13.920,74,145,1,-344,-23,1024,204,-3,0,0,-944,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:14.420,71,531,-58,-273,586,1024,204,-3,0,0,-942,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:14.920,67,52,69,-314,-85,1024,204,-3,0,0,-944,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:15.420,80,-9,11,-231,-149,1024,204,-2,0,0,-942,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:15.920,71,176,-26,-127,239,1024,204,-3,0,0,-944,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:16.420,77,360,-81,-238,302,1024,204,-3,0,0,-944,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-10,10:43:16.920,85,398,-101,-201,317,1024,204,-2,0,0,-942,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
