Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-03,11:39:46.790,65,560,-393,185,527,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:39:47.290,80,360,-431,-725,512,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:39:47.790,92,-9,-134,367,-425,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:39:48.290,78,-411,-10,-219,-268,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:39:48.790,86,-320,-101,-39,1,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:39:49.290,86,-240,12,-217,7,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:39:49.790,85,-386,-200,-685,-461,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:40.050,79,-12,9,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:40:40.550,84,-12,11,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:40:41.050,83,-10,9,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:40:41.550,84,-12,8,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:40:42.050,77,-146,9,-831,7,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:42.550,67,-60,74,-133,7,304,204,0,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:43.050,92,-244,99,-423,-184,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:43.550,96,-426,-107,-319,-498,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:44.050,94,-440,-206,-209,-369,304,204,0,0,0,-4,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:44.550,92,-224,-248,-238,-48,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:45.050,101,-152,-154,-307,-87,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:45.550,86,-118,3,-325,4,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:46.050,82,-83,8,-350,16,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:46.550,79,-13,16,-523,15,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:47.050,75,-81,33,-435,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:47.550,82,-158,4,-281,-48,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:48.050,77,-451,-246,-230,-467,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:48.550,74,-127,1,-415,90,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:49.050,74,-29,9,-330,-17,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:49.550,74,525,8,-238,353,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:50.050,59,659,-385,-46,588,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:50.550,74,127,-87,-222,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:51.050,82,429,-163,-106,539,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:51.550,72,-6,-24,-228,-410,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:52.050,77,75,9,-55,250,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:52.550,92,306,-160,-173,444,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:53.050,93,498,-90,36,489,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:53.550,70,325,-32,64,110,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:54.050,92,398,-245,-115,383,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:54.550,92,123,-55,-93,204,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:55.050,86,-603,-226,-265,-492,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:55.550,92,-380,-149,-157,-27,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:56.050,95,-517,-289,-139,-500,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:56.550,79,-80,420,-376,-12,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:57.050,92,308,-103,-471,272,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:57.550,85,633,-223,-281,594,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:58.050,90,-9,8,-315,-180,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:58.550,81,-595,-117,-254,-452,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:59.050,93,-375,-129,-107,10,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:40:59.550,75,-468,-26,-249,-316,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:00.050,98,-375,-124,-314,-326,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:00.550,97,-498,-441,89,-417,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:01.050,90,-331,-107,-292,-83,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:01.550,99,-520,-228,-266,-413,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:02.050,98,-230,0,-374,82,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:02.550,78,-555,-117,-92,-414,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:03.050,84,-386,-155,-57,-553,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:03.550,101,-481,-513,-131,-720,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:04.050,98,357,-155,-215,525,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:04.550,93,554,-331,-158,397,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:05.050,96,548,-172,-112,365,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:05.550,93,599,-185,-234,481,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:06.050,97,362,-251,-60,10,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:06.550,93,477,-49,-71,438,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:07.050,97,509,-87,-123,518,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:07.550,80,486,-296,70,674,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:08.050,99,457,-322,213,499,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:08.550,99,495,-237,-404,377,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:09.050,93,-383,-57,-125,-397,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:09.550,93,-689,-262,-219,-253,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:10.050,101,-9,6,-225,12,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:10.550,100,-371,-148,-361,-402,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:11.050,93,-46,-111,-120,415,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:11.550,95,-197,8,-358,-231,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:12.050,92,-190,-20,-336,-152,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:12.550,89,-10,-7,-328,427,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:13.050,74,-40,43,-349,4,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:13.550,84,-7,9,-1024,4,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:16.950,79,-12,9,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:17.450,74,-12,9,-1024,9,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:17.950,76,388,9,-1024,9,304,204,0,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:18.450,81,522,9,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:18.950,77,501,8,-1024,10,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:19.450,83,-9,9,-1024,7,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:21.800,82,-10,9,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:22.300,84,-10,9,-1024,9,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:22.800,81,-9,9,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:23.300,85,-217,49,-207,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:23.800,78,32,-92,-246,-309,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:26.200,79,-10,9,-1024,9,304,204,0,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:26.700,80,-12,199,-1024,-1024,304,204,0,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:27.200,72,-12,9,-1024,6,304,204,0,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:27.700,51,-10,9,-1024,7,304,204,0,0,0,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:28.900,80,-10,9,-1024,7,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:29.400,80,-10,9,-1024,7,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:29.900,79,438,9,-1024,7,304,204,0,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:30.400,85,461,9,-1024,7,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:30.900,82,148,9,-1024,7,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:31.400,84,-129,8,-1024,-93,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:31.900,69,-13,9,-1024,6,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:41:32.400,75,-12,19,-784,7,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:32.900,85,-12,8,-830,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:33.400,85,-12,9,-134,-35,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:33.900,83,15,70,-435,171,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:34.400,74,43,-63,-255,42,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:34.900,76,-381,-92,-415,-394,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:35.400,71,-306,-63,-284,-1,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:35.900,74,-143,4,-234,-66,304,204,0,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:36.400,40,-16,75,-339,154,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:36.900,67,751,-101,-338,623,304,204,0,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:37.400,76,384,-166,-104,48,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:37.900,75,308,-131,-158,68,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:38.400,47,-7,122,-274,41,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:38.900,70,376,-83,2,281,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:39.400,65,57,159,-307,-138,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:39.900,76,433,-16,-269,524,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:40.400,80,464,-58,-111,541,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:40.900,89,362,-13,38,400,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:41.400,81,523,-37,-201,548,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:41.900,83,449,-134,-165,482,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:42.400,84,52,0,-111,152,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:42.900,85,-540,9,-268,-360,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:43.400,93,-451,-74,-179,-307,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:43.900,98,-538,-158,-166,-463,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:44.400,96,-258,-348,-57,-158,303,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:44.900,96,-481,12,-169,-316,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:45.400,96,-386,3,-152,-372,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:45.900,88,-498,-259,91,-652,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:46.400,86,-440,-277,-473,-609,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:46.900,79,-76,-333,-109,-116,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:47.400,78,337,46,-58,363,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:47.900,84,357,9,-204,64,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:48.400,91,577,-53,-260,487,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:48.900,96,455,-172,-39,181,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:49.400,98,395,-148,-212,322,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:49.900,93,522,-206,12,417,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:50.400,90,518,-232,61,525,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:50.900,89,470,-95,-277,788,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:51.400,100,38,-425,-149,163,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:51.900,85,-117,29,-49,-108,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:52.400,93,-649,-126,-234,-473,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:52.900,95,-294,41,-300,-26,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:53.400,93,-371,-83,-250,-355,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:53.900,89,-341,-160,-109,-139,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:54.400,98,136,-43,-227,450,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:54.900,85,-87,-46,-246,-304,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:55.400,95,-7,11,-254,328,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:55.900,84,65,77,-266,365,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:41:56.400,74,30,8,-544,-35,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:00.260,84,-10,9,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:42:02.810,80,-10,8,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:42:03.300,79,-10,9,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:42:05.360,68,-10,9,-1024,9,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:42:05.850,66,-12,9,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:42:06.350,82,-401,9,-1024,9,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:42:06.850,76,-495,8,-1024,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:42:07.350,75,-15,9,-1024,9,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:42:07.850,65,-204,-3,-1024,12,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.2
2019-11-03,11:42:08.350,76,-175,9,-141,7,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:08.850,79,-409,4,-368,-200,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:09.350,73,-301,9,-420,9,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:09.850,76,-12,-32,-200,120,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:10.350,81,-408,-188,-368,-346,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:10.850,59,-76,-114,-315,226,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:11.350,75,-12,149,-346,143,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:11.850,66,562,69,-214,504,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:12.350,83,508,-202,-203,183,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:12.850,70,-52,-188,-209,-338,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:13.350,83,63,9,-346,288,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:13.850,70,254,-16,-130,-66,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:14.350,74,34,17,-244,-57,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:14.850,83,303,-66,-141,427,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:15.350,84,470,-120,-47,484,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:15.850,93,460,-55,108,568,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:16.350,89,357,-55,-433,674,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:16.850,90,193,-362,-34,353,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:17.350,80,-515,-180,-61,-542,304,204,0,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:17.850,99,-378,-178,-252,3,304,204,0,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:18.350,96,-361,1,-288,-55,304,204,0,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2019-11-03,11:42:18.850,93,-563,-242,-147,-431,304,204,0,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
