Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2000-01-05,00:31:36.000,92,-291,-21,-425,-330,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:36.500,87,-517,-285,-131,-453,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:37.000,86,-522,-181,-274,-215,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:37.500,95,-368,-144,-287,-217,-336,204,0,0,0,-726,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:38.000,87,-141,11,-211,85,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:38.500,90,-428,-222,-384,-599,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:39.000,80,-324,-314,-144,-567,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:39.500,88,-38,-171,-98,42,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:40.000,92,-320,-155,-420,-609,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:40.500,105,-374,-394,-65,-132,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:41.000,79,-195,-143,-112,10,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:41.500,89,-582,-169,-295,-612,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:42.000,88,-455,-322,-214,-245,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:42.500,93,-287,95,-298,-267,-336,204,0,0,0,-726,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:43.000,95,418,-61,-311,565,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:43.500,97,377,-262,-247,210,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:44.000,107,419,-316,-268,278,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:44.500,95,391,-172,-344,385,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:45.000,80,370,-146,-206,239,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:45.500,99,585,-174,-312,482,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:46.000,93,401,-248,-307,395,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:46.500,98,381,-174,-165,198,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:47.000,86,518,-340,-73,417,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:47.500,93,-520,-297,-134,-761,-336,204,0,0,0,-726,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:48.000,85,54,-55,-188,88,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:48.500,89,-41,-69,-301,220,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:49.000,74,-438,-293,-273,-307,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:49.500,66,-124,69,-261,70,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:50.000,65,549,-129,-301,570,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:50.500,78,474,-334,-131,348,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:51.000,84,15,-94,-396,-225,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:51.500,67,407,-146,-317,452,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:52.000,84,237,-104,-317,0,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:52.500,80,410,-132,-139,414,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:53.000,85,-16,83,-317,336,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:53.500,81,-377,-115,-369,-265,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:54.000,85,-441,-197,-174,-194,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:54.500,98,-472,-254,-230,-366,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:55.000,93,-301,3,-368,136,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:55.500,99,-307,-21,-357,-730,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:56.000,86,-323,-340,-214,-253,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:56.500,89,-337,-317,38,-281,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:57.000,87,162,29,-457,550,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:31:59.660,79,-15,8,-1024,9,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:00.150,92,-16,-44,-1024,9,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:00.650,72,-44,4,-1024,9,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:01.150,92,-469,-149,-244,-243,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:01.650,95,207,182,-322,253,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:02.150,81,60,135,-165,116,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:02.650,98,-143,88,-395,-330,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:03.150,100,-509,-342,-331,-666,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:03.650,105,-274,-200,-296,53,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:04.150,102,-263,4,-384,-175,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:04.650,93,-451,-114,-225,-242,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:05.150,97,-455,-283,-130,-396,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:05.650,98,376,-49,-284,501,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:06.150,97,257,-181,-131,209,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:06.650,92,426,-350,-323,464,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:07.150,97,447,-228,-333,484,-336,204,0,0,0,-726,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:07.650,103,312,-235,-249,9,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:08.150,93,570,-129,-301,412,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:08.650,97,480,-222,-201,305,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:09.150,91,574,-226,-230,510,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:09.650,99,323,-174,57,68,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:10.150,89,-284,-379,-220,93,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:10.650,95,-113,35,-374,412,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:11.150,89,-274,6,-428,-304,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:11.650,72,-411,-202,-368,-363,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:12.150,75,260,-32,-120,441,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:12.650,72,597,-317,-168,568,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:13.150,80,374,-186,-193,268,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:13.650,85,377,-111,-393,319,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:14.150,80,238,-212,-207,-105,-336,204,0,0,0,-726,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:14.650,83,557,-218,-169,594,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:15.150,80,-254,-168,-261,-565,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:15.650,80,-271,-10,-381,-198,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:16.150,88,-438,-262,-150,-450,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:16.650,92,-468,-254,-273,-240,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:17.150,95,-364,-280,-203,-197,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:17.650,102,-304,433,-563,116,-336,204,0,0,0,-726,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:18.150,72,-465,-379,-228,-679,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:18.660,85,-201,-328,-100,45,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:19.160,94,-21,-10,-258,353,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:19.660,99,-548,-370,-374,-840,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:20.160,103,-89,-280,-107,349,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:20.660,94,-183,159,-211,-231,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:21.160,97,-572,-308,-192,-486,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:21.660,91,-485,-296,-187,-503,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:22.160,99,216,91,-182,238,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:22.660,93,374,-231,-176,493,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:23.160,84,452,-237,-198,440,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:23.660,98,326,-283,-288,388,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:24.160,93,320,-276,-104,212,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:24.660,92,505,-260,-284,453,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:25.160,90,278,-232,-204,85,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:25.660,95,605,-411,-115,580,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:26.160,97,-152,-175,-327,-557,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:26.660,90,-344,-336,36,275,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:27.160,92,181,53,-858,160,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:31.520,89,-16,6,-1024,9,-336,204,0,0,0,-727,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:32.010,76,-16,6,-1024,9,-336,204,0,0,0,-727,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:32.510,79,-16,6,-1024,9,-336,204,0,0,0,-727,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:35.020,90,-16,6,-1024,9,-336,204,0,0,0,-727,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:35.510,90,-16,6,-1024,9,-336,204,0,0,0,-727,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:36.010,90,-16,4,-1024,12,-336,204,0,0,0,-727,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:36.510,86,-16,174,-1024,-1024,-336,204,0,0,0,-727,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:37.010,79,-16,-3,-1024,-921,-336,204,0,0,0,-727,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:37.510,72,-16,6,-1024,7,-336,204,0,0,0,-727,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:38.010,89,-16,-1,-1024,7,-336,204,0,0,0,-726,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:38.510,74,-16,6,-1024,7,-336,204,0,0,0,-727,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:39.420,87,-16,6,-1024,7,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:39.910,91,-16,6,-1024,9,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:40.410,93,-15,6,-1024,35,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:40.910,84,-118,6,-1024,9,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:41.410,93,-86,109,-92,6,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:41.910,86,-101,6,-236,9,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:42.410,90,-845,-188,-493,-733,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:42.910,97,-318,-276,-19,-205,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:43.410,88,-72,8,288,7,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:43.910,85,-261,130,-369,-142,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:44.410,97,-120,-81,-358,10,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:44.910,73,-232,38,-1024,273,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:32:45.410,83,55,-6,-149,-282,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:45.910,94,-12,6,-98,82,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:46.410,79,-364,-66,-506,-441,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:46.910,75,-13,46,-284,359,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:47.410,82,-542,4,-276,-503,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:47.910,76,-526,-240,-250,-301,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:48.410,83,-338,3,-276,-119,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:48.910,81,66,37,-276,212,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:49.410,72,426,-151,-68,527,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:49.910,80,151,-107,-371,-121,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:50.410,84,255,-43,-338,291,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:50.910,93,505,-234,-119,374,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:32:51.410,88,-278,-58,-293,-529,-336,204,0,0,0,-727,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:48.350,93,-16,6,-1024,9,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:40:48.850,101,-16,6,-1024,6,-330,204,0,0,0,-530,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:40:49.400,97,0,6,-1024,9,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2000-01-05,00:40:49.940,96,-15,322,-155,6,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:50.440,75,-67,-197,-465,-59,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:50.940,93,-53,-47,-425,-57,-330,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:51.440,88,-121,11,-374,12,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:51.940,74,-468,-24,-423,-461,-330,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:52.450,81,-227,-66,-374,-147,-330,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:52.990,72,599,-129,-352,606,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:53.490,66,508,-245,-360,441,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:53.990,79,213,-16,-358,239,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:54.490,70,136,-57,-211,-282,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:54.990,85,478,-166,-268,372,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:55.490,68,415,-132,-422,291,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:56.000,78,139,-37,-60,-38,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:56.500,80,-272,-131,-298,-343,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:57.000,81,-388,6,-547,-236,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:57.500,83,-311,-146,-341,-135,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:58.000,85,-546,-252,-279,-405,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:58.500,98,-314,-322,-258,27,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:59.000,94,-311,27,-382,-102,-330,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:40:59.500,101,116,169,-333,363,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:00.000,90,-15,203,-265,-118,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:00.500,93,-469,-252,-458,-660,-330,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:01.000,68,-287,-356,-52,-251,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:01.500,93,15,-212,-115,371,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:02.000,98,-318,24,-557,-164,-330,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:02.500,99,-363,-402,-147,-202,-330,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:03.000,104,-103,38,-263,184,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:03.500,95,-585,-240,-138,-794,-330,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:04.000,94,-498,-437,-130,-562,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:04.500,93,291,35,-369,551,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:05.000,90,328,-208,-268,310,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:05.500,100,373,-330,-242,-281,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:06.000,108,404,-317,-196,479,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:06.500,98,391,-222,-230,313,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:07.000,86,289,-120,-379,25,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:07.500,85,599,-263,-153,518,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:08.000,83,333,-263,-482,232,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2000-01-05,00:41:08.500,87,501,-134,-306,314,-329,204,0,0,0,-528,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
