Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-01-16,23:02:41.690,-13,6,-1024,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:42.190,-15,6,-1024,10,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:42.690,-15,6,-1024,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:43.190,-15,4,-1024,10,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:43.690,-15,6,-1024,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:44.190,-15,4,-1024,27,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:44.690,-15,6,-1024,13,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:45.190,-15,9,-1024,9,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:45.690,-13,4,-1024,16,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:46.190,-15,4,-1024,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:46.690,12,261,413,-6,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:47.190,1,-248,384,13,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:47.690,-98,-154,174,-110,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:48.190,404,-18,1,725,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:48.690,-3,-163,351,508,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:49.190,-149,-260,377,-503,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:49.690,-311,-126,291,-559,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:50.190,-150,-249,349,-525,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:50.690,-87,-330,277,-752,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:51.190,-255,-400,148,-585,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:51.690,-121,-474,313,-1,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:52.190,-207,3,-896,-374,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:54.200,-15,6,-1024,9,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:54.690,-198,4,-342,-74,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:55.190,-109,382,253,-262,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:02:55.690,-204,4,-1024,-318,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:58.450,-12,6,-1024,10,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:58.940,-15,6,-1024,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:59.440,-15,4,-1024,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:02:59.940,-15,6,-1024,10,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:00.440,-15,6,-1024,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:00.940,-15,4,-1024,10,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:01.440,-15,6,-1024,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:01.940,-15,177,-1024,10,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:02.440,-15,9,-1024,10,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:02.940,-15,6,-1024,9,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:03.440,-15,6,-1024,10,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:03.940,-15,6,-1024,19,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:04.440,-15,6,-1024,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:04.940,-15,6,-1024,9,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:05.440,-15,6,-1024,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:05.940,-15,6,-1024,10,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:06.440,-15,6,-1024,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:06.940,-16,6,-1024,10,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-01-16,23:03:07.440,44,474,348,9,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:07.940,7,-95,-25,-215,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:08.440,37,-305,219,12,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:08.940,300,-69,69,609,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:09.440,323,-478,91,446,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:09.940,-40,95,393,-167,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:10.440,-66,75,202,-484,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:10.940,-89,-393,358,-755,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:11.440,7,-155,234,22,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:11.940,38,-239,-101,403,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:12.440,529,-171,-93,735,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:12.940,280,-388,309,574,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:13.440,-41,-49,78,-534,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:13.940,-432,-345,-38,-826,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:14.440,113,-140,386,579,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:14.940,244,-135,31,593,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:15.440,337,-451,311,683,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:15.940,103,-114,-147,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:16.440,347,-234,-269,617,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:16.940,291,-404,343,605,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:17.440,-100,-203,81,-790,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:17.940,-166,-320,-282,-23,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:18.440,-138,-151,-79,-147,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:18.940,-366,-197,-85,-773,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:19.440,-304,-626,148,-505,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:19.940,-72,6,-149,-85,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:20.440,238,27,-384,539,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:20.940,-4,-40,-171,-327,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:21.440,-84,-18,-142,-68,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:21.940,-223,-200,-106,-514,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:22.440,-240,-340,137,-360,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:22.940,298,-115,305,790,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:23.440,249,-434,422,489,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:23.940,182,74,287,15,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:24.440,15,11,-201,79,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:24.940,-50,-276,-68,42,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:25.440,487,-94,38,618,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:25.940,171,-135,-147,110,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:26.440,229,-299,392,603,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:26.940,24,-151,354,-560,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:27.440,-127,-194,166,-545,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:27.940,-187,-371,130,-539,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:28.440,43,-300,194,-4,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:28.940,336,-33,-4,832,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:29.440,210,-371,407,412,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:29.940,-58,-89,300,-402,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:30.440,66,-94,40,580,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:30.940,230,-303,36,324,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:31.440,15,-35,-247,-82,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:31.940,202,-58,-80,163,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:32.440,-281,-155,201,-385,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:32.940,390,-194,110,718,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:33.440,85,-174,-26,100,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:33.940,238,-323,148,473,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:34.440,-254,-168,223,-797,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:34.940,-43,-405,272,-393,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:35.440,-75,-168,-109,-233,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:35.940,-209,-257,89,-257,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:36.440,413,-180,231,887,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:36.940,123,-444,272,299,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:37.440,215,46,-111,324,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:37.940,-249,-124,228,-197,-1024,-205,0,0,0,-363,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:38.440,210,4,-150,589,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:38.940,405,-442,-1,424,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:39.440,247,-215,38,472,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:39.940,63,-123,163,-362,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:40.440,-223,-178,-234,-425,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:40.940,-61,-23,-266,132,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:41.440,-352,-198,-107,-641,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:41.940,-197,-370,44,-223,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:42.440,-360,-416,148,-559,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:42.940,-157,-286,156,-318,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:43.440,176,-208,-206,580,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:43.940,221,-50,-303,212,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:44.440,-281,-183,-76,-456,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:44.940,-286,-277,36,-417,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:45.440,85,3,98,533,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:45.940,139,-239,39,184,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:46.440,221,-259,206,829,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:46.940,-215,-581,42,-722,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:47.440,34,204,23,13,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:47.940,-87,369,192,158,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:48.440,314,-194,-361,681,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:48.940,-138,-81,25,-295,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:49.440,-144,-228,-74,-487,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:49.940,-160,-123,-214,-402,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:50.440,356,-109,272,861,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:50.940,347,-351,273,473,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:51.440,240,-158,74,342,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:51.940,130,3,315,-372,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:52.440,-254,-274,348,-705,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:52.940,-201,-293,247,-568,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:53.440,-195,-192,181,-341,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:53.940,195,16,201,820,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:54.440,154,-417,371,409,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:54.940,27,-239,315,-229,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:55.440,227,-60,-217,667,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:55.940,111,-226,106,-97,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:56.440,40,29,-200,-38,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:56.940,12,58,258,10,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:57.440,370,-135,98,722,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:57.940,181,-359,239,479,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:58.440,-76,-107,374,-380,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:58.940,-197,-157,300,-560,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:59.440,-255,-468,360,-699,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:03:59.940,-120,-311,59,-189,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:00.440,159,-222,219,408,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:00.940,-417,-306,89,-689,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:01.440,-197,-501,250,-279,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:01.940,-314,-289,-104,-501,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:02.440,-294,-231,258,-54,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:02.940,466,-240,-261,741,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:03.440,60,-357,-19,359,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:03.940,-515,-185,17,-772,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:04.440,-189,-72,96,-344,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:04.940,-118,-107,-430,513,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:05.440,-558,-436,-152,-870,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:05.940,168,-157,322,460,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:06.440,326,-402,266,580,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:06.940,272,-297,343,640,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:07.440,176,-285,201,493,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:07.940,-26,-272,-254,13,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:08.440,325,-359,325,608,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:08.940,144,-23,-50,-82,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:09.440,-129,-160,-177,-275,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:09.940,-194,-32,-209,111,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:10.440,-320,-154,126,-542,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:10.940,-403,-459,55,-725,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:11.440,-214,-132,-39,-233,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:11.940,-70,-220,-22,128,-1024,-205,0,0,0,-362,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-01-16,23:04:12.440,590,-342,-179,669,-1024,-205,0,0,0,-363,929,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
