Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-19,22:56:00.990,106,-13,8,-1024,12,364,204,-10,0,0,-330,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000820,8.1
2019-11-19,22:56:01.480,106,-15,8,-1024,12,364,204,-10,0,0,-330,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000820,8.1
2019-11-19,22:56:01.980,106,-13,8,-1024,12,364,204,-10,0,0,-330,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000820,8.1
2019-11-19,22:56:02.480,106,-15,8,-1024,12,364,204,-10,0,0,-330,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000820,8.1
2019-11-19,22:56:02.980,106,-15,8,-1024,12,364,204,-10,0,0,-329,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000820,8.1
2019-11-19,22:56:03.480,106,-15,8,-1024,12,364,204,-10,0,0,-330,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000820,8.1
2019-11-19,22:57:25.840,95,-15,8,-1024,12,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-19,22:57:26.330,102,-13,8,-1024,12,365,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-19,22:57:26.830,102,-10,8,-1024,12,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-19,22:57:27.330,102,-15,8,-1024,12,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-19,22:57:27.830,99,-15,8,-1024,12,364,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-11-19,22:57:28.330,93,-18,262,-261,-52,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:28.830,95,-254,-265,565,-101,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:29.330,88,-6,251,-263,7,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:29.830,85,10,-7,-115,143,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:30.330,76,7,9,189,-1,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:30.830,80,-10,-47,197,12,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:31.330,68,-10,-186,270,15,364,204,-11,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:31.830,66,-35,59,29,10,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:32.330,67,-29,61,100,-45,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:32.830,55,-87,12,47,-276,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:33.330,52,-235,-350,307,-487,364,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:33.830,53,-358,-482,183,-436,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:34.330,60,-126,54,35,363,365,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:34.830,66,29,51,132,380,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:35.330,61,6,-98,8,-35,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:35.830,30,-24,-16,-34,-405,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:36.330,49,-357,-254,279,-487,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:36.830,65,86,-21,-155,655,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:37.330,71,128,6,92,-77,364,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:37.830,60,6,-63,280,-155,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:38.330,67,-90,-37,29,-236,364,204,-11,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:38.830,72,-164,-44,62,-114,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:39.330,76,-355,-384,296,-604,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:39.830,76,-143,-30,314,22,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:40.330,65,-24,77,163,351,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:40.830,75,-41,25,332,15,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:41.330,80,-10,172,115,10,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:41.830,74,52,-43,89,221,364,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:42.330,71,66,-75,238,165,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:42.840,78,184,-195,181,126,365,204,-10,0,0,-330,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:43.390,74,61,-90,-57,6,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:43.930,66,227,-75,51,71,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:44.430,57,294,-237,339,305,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:44.930,71,-7,-61,69,-340,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:45.430,58,-4,-308,388,105,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:45.940,60,26,-50,182,163,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:46.440,73,170,-29,44,406,365,204,-10,0,0,-330,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:46.940,70,99,-100,93,-142,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:47.440,45,-115,-24,268,-417,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:47.940,53,-9,11,159,301,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:48.440,66,-10,-140,276,21,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:48.940,79,-12,8,257,-209,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:49.440,58,-229,-100,119,-596,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:49.940,65,-204,-249,168,-38,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:50.440,75,-127,6,47,207,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:50.940,80,-58,9,283,15,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:51.440,65,-10,49,95,-177,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:51.940,85,-35,-143,314,-107,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:52.440,84,-361,-265,236,-744,364,204,-11,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:52.940,76,-327,-343,355,-236,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:53.440,70,-40,-6,12,172,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:53.940,80,-7,-41,243,157,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:54.440,82,0,-44,145,53,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:54.940,75,15,114,78,-27,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:55.440,66,195,8,70,438,365,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:55.940,55,134,-148,201,305,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:56.440,50,3,-198,280,-287,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:56.940,71,6,61,193,21,365,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:57.440,68,-4,41,-157,85,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:57.940,81,66,3,-60,15,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:58.440,72,170,-69,236,356,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:58.940,46,153,-171,265,328,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:59.440,72,97,-46,132,12,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:57:59.940,55,161,-188,148,356,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:00.440,47,161,-77,246,16,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:00.940,49,34,32,84,-251,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:01.440,69,-6,69,125,125,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:01.940,61,-7,49,-61,-3,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:02.440,74,-9,-6,200,45,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:02.940,71,-10,-44,243,-48,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:03.440,79,-141,-30,44,-377,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:03.940,82,-277,-357,334,-463,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:04.440,71,-289,-351,310,-354,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:04.940,78,-75,11,80,328,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:05.440,71,-4,-49,309,206,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:05.940,79,-26,224,43,48,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:06.440,54,-56,-83,196,-259,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:06.940,55,-184,-3,197,-340,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:07.440,71,-130,-78,262,36,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:07.940,67,-80,119,262,119,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:08.440,66,-12,-211,528,56,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:08.940,54,-64,27,-23,-219,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:09.440,72,-129,-23,104,-315,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:09.940,68,-161,-239,250,-447,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:10.440,60,-190,-320,488,-31,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:10.940,70,-181,-52,114,55,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:11.440,54,-24,4,44,230,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:11.940,72,-6,9,102,158,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:12.440,72,65,75,187,10,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:12.940,70,37,8,84,-43,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:13.440,72,46,-77,219,139,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:13.940,68,198,-152,290,548,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:14.440,37,184,-390,396,307,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:14.940,71,38,49,227,-256,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:15.440,81,27,-202,428,-225,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:15.940,79,29,-64,369,88,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:16.440,67,6,-237,404,71,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:16.940,53,15,-111,317,27,365,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:17.440,47,212,-251,320,560,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:17.940,67,178,-350,371,241,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:18.440,72,108,-430,305,105,365,204,-10,0,0,-330,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:18.940,70,-9,3,204,-539,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:19.440,69,-26,143,21,264,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:19.940,68,-12,11,179,232,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:20.440,74,-78,-144,369,-310,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:20.940,77,-80,-75,369,-17,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:21.440,71,-23,20,473,-128,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:21.940,85,-95,-37,16,-385,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:22.440,52,-117,-175,413,100,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:22.940,52,-161,-103,264,-385,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:23.440,74,-284,-323,381,-445,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:23.940,71,-226,-165,226,51,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:24.440,71,-89,6,349,168,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:24.940,55,-23,70,92,-281,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:25.440,72,-33,-33,279,-178,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:25.940,78,-13,-61,325,132,364,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:26.440,74,10,6,343,120,364,204,-10,0,0,-330,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:26.940,78,82,-87,320,151,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:27.440,72,193,-70,264,475,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:27.940,56,92,-237,382,140,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:28.440,74,-30,20,196,-362,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:28.940,85,-13,198,73,232,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:29.440,58,-10,-21,302,-45,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:29.940,74,34,6,355,108,365,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:30.440,69,286,-47,182,712,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:30.940,72,261,-339,427,467,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:31.440,50,52,-106,315,-169,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:31.940,65,-4,91,285,-108,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:32.440,54,-10,-47,182,163,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:32.940,72,-9,137,209,10,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:33.440,89,-9,-98,360,6,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:33.940,90,-9,-46,322,-12,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:34.440,85,-10,11,258,-63,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:34.940,70,-135,-9,437,-253,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:35.440,72,-318,-428,404,-431,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:35.940,70,-93,19,73,-48,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:36.440,60,-30,-106,78,171,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:36.940,74,-13,8,187,267,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:37.440,69,-180,-21,125,-467,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:37.940,71,-129,19,35,-73,364,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:38.440,67,-66,6,142,197,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:38.940,70,-7,-13,181,197,364,204,-10,0,0,-330,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:39.440,65,-26,80,168,-327,364,204,-10,0,0,-327,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:39.940,50,-174,-126,211,-450,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:40.440,60,-314,-296,379,-301,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:40.940,74,-183,11,83,-153,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:41.440,71,-47,-38,344,215,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:41.940,83,192,-115,269,524,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:42.440,66,179,-268,302,417,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:42.940,51,27,-21,311,-390,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:43.440,69,-150,-106,223,-178,365,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:43.940,65,-281,-235,285,-374,364,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:44.440,53,-301,-177,279,-304,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:44.940,86,-480,-464,51,-543,364,204,-11,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:45.440,83,-463,-413,115,-393,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:45.940,72,-157,-172,-80,116,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:46.440,78,-195,66,-323,13,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:46.940,88,-158,8,-298,1,365,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:47.440,84,-218,3,-28,-66,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:47.940,79,-360,6,-158,-259,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:48.440,83,-354,-20,-107,-243,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:48.940,73,-130,6,-187,10,365,204,-10,0,0,-329,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:49.440,68,-69,6,-188,9,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:49.940,67,-16,-47,59,10,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:50.440,71,61,8,-42,169,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:50.940,71,226,-53,39,398,364,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-11-19,22:58:51.440,65,254,-348,89,450,365,204,-10,0,0,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
