Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-03,21:40:34.600,85,-66,220,-241,438,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:35.100,95,94,-444,-808,955,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:35.600,83,240,80,-257,-111,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:36.100,71,-27,403,-111,-289,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:36.600,86,-86,67,-376,-326,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:37.100,94,-212,116,-800,408,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:37.600,86,-375,80,-360,-546,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:38.100,84,-414,6,-200,-279,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:38.600,88,-454,-152,-633,-711,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:39.100,79,-374,6,34,-125,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:39.600,90,-261,-55,-412,-158,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:40.100,92,-951,-343,57,-745,-636,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:40.600,95,-69,130,-466,13,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:41.100,80,-9,93,605,132,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:41.600,86,213,-675,427,932,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:42.100,96,27,-422,396,-618,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:42.600,83,-571,-248,123,-609,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:43.100,93,-12,8,-515,380,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:43.600,85,-78,8,156,9,-635,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:44.100,86,-61,8,-204,10,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:44.600,85,-16,8,13,10,-635,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:45.100,79,-358,-128,-246,-256,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:45.600,73,-75,62,-338,435,-635,204,-18,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:46.100,78,-609,-218,-163,-526,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:46.600,79,-152,-198,-50,10,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:47.100,80,-663,-209,-338,-828,-635,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:47.600,73,367,-30,35,620,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:48.100,67,306,-468,467,273,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:48.600,79,-9,117,467,151,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:49.100,85,185,-376,-550,820,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:49.600,92,185,-120,431,15,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:50.100,104,-346,9,-449,-407,-636,204,-18,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:50.600,94,-411,-198,-9,-257,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:51.100,86,-343,-134,-95,3,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:51.600,90,-392,-94,-409,-212,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:52.100,103,-455,-223,-84,-346,-636,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:52.600,105,-563,-83,-319,-708,-636,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:53.100,95,-742,-396,-142,-707,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:53.600,87,-281,-265,46,-192,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:54.100,86,-13,161,-322,103,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:54.600,92,467,-23,-17,563,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:55.100,92,419,-408,427,573,-635,204,-18,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:55.600,96,252,8,-263,443,-635,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:56.100,81,190,-81,34,10,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:56.600,93,599,8,-44,615,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:57.100,67,131,-152,152,-292,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:57.600,84,-200,9,-104,-337,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:58.100,81,426,-30,36,539,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:58.600,80,241,-38,-152,128,-635,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:59.100,83,269,-37,-277,327,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:40:59.600,75,-334,6,29,-234,-635,204,-18,0,0,-6,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:00.100,93,-583,-291,-211,-483,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:00.600,97,-428,-348,-281,-416,-635,204,-18,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:01.100,95,-109,3,-646,-153,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:17.510,108,-13,8,-1024,10,-636,204,-18,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:18.000,105,-15,8,-1024,10,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:18.500,105,-13,9,-1024,10,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:19.000,106,7,83,189,0,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:19.500,99,319,43,-388,482,-635,204,-18,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:20.000,93,-121,-100,-577,-329,-636,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:20.500,81,-15,-120,-233,423,-635,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:21.000,76,-49,0,-611,-247,-636,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:21.500,66,-534,-316,-6,-523,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:22.000,50,49,48,-331,611,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:22.500,55,-540,-143,-6,-397,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:23.000,72,-454,-18,-136,-312,-636,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:23.500,79,-542,-158,-422,-369,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:24.000,58,60,899,175,55,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:24.500,66,82,-945,213,184,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:25.000,80,255,-3,168,-635,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:25.500,73,-13,-43,-258,-147,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:28.610,74,-13,9,-1024,9,-635,204,-18,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:29.100,72,-13,-1016,-1024,10,-635,204,-18,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:29.600,67,-13,8,-1024,9,-635,204,-18,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:30.100,71,-13,8,-1024,9,-635,204,-18,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:30.600,72,-13,8,-1024,9,-636,204,-18,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:31.100,73,-13,8,-1024,10,-635,204,-18,0,0,-3,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:31.600,72,-13,212,-1024,-1024,-636,204,-18,0,0,-4,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:32.100,78,-15,9,-1024,9,-635,204,-18,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:32.600,72,-13,9,-1024,9,-635,204,-18,0,0,-4,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:33.910,79,-12,8,-1024,9,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:34.400,60,-13,8,-1024,9,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:34.900,61,-212,9,-1024,9,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:41:35.400,61,-485,9,-970,9,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:35.900,56,-84,9,-971,9,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:36.400,71,-33,75,-517,10,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:36.900,68,-36,61,-341,10,-635,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:37.400,73,-635,-138,-185,-584,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:37.900,78,97,3,44,593,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:38.400,79,241,40,-293,171,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:38.900,72,85,11,84,-327,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:39.400,72,165,6,4,160,-635,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:39.900,81,175,6,-141,7,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:40.400,77,396,-114,-73,545,-635,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:40.900,85,475,-188,-104,521,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:41.400,100,227,-151,315,168,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:41.900,87,-448,-223,-228,-529,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:42.400,81,-429,-171,-109,-386,-635,204,-18,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:42.900,90,-12,6,91,36,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:43.400,88,-60,11,25,12,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:43.900,86,-378,-35,-192,-358,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:44.400,78,-21,66,-330,354,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:44.900,80,-588,-46,2,-515,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:45.400,77,-420,-23,57,-430,-636,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:45.900,65,-501,-470,108,-688,-636,204,-18,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:46.400,68,-548,-296,5,-146,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:46.900,72,-201,-111,-80,71,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:47.400,78,-397,3,-112,-321,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:47.900,69,283,17,-290,450,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:48.400,70,173,9,-106,-172,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:48.900,77,117,283,-274,7,-635,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:49.400,67,212,-107,565,440,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:49.900,89,396,-478,340,661,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:50.400,94,329,-330,403,262,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:50.900,97,-614,-297,-112,-142,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:51.400,98,-417,-274,324,-525,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:51.900,85,-190,12,69,-26,-636,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:52.400,91,-169,-60,494,-164,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:52.900,99,-380,-570,601,-671,-636,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:53.400,92,-124,-431,370,82,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:53.900,76,-585,-211,-255,-506,-635,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:54.400,89,-300,-260,49,-88,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:41:54.900,80,-23,-64,98,322,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:42:46.620,83,-15,8,-1024,10,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:42:47.120,70,-15,8,-1024,10,-636,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:43:05.320,82,-13,8,-1024,10,-635,204,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:43:05.820,81,-13,8,-1024,9,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:43:06.320,84,-15,6,-1024,9,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:43:06.820,86,-15,8,-1024,10,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:43:07.320,94,-15,8,-1024,10,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:43:07.820,95,-13,8,-1001,10,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:08.320,95,-13,216,69,10,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:08.820,97,142,116,-388,440,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:09.320,71,-83,-1,-228,10,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:09.820,80,-75,8,-377,35,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:10.320,59,-435,-177,-254,-419,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:10.820,74,-132,4,-114,324,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:11.320,67,-611,-92,-311,-445,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:11.820,79,-200,-98,-317,35,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:12.320,79,-157,-81,-150,137,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:12.820,74,-672,-202,-28,-463,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:13.320,75,-608,-120,-6,-548,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:13.820,76,-309,82,-33,-360,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:14.320,76,-67,4,-246,76,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:14.820,79,489,-189,287,753,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:15.320,78,-76,-209,-317,-511,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:15.820,75,75,-106,-46,253,-635,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:16.320,72,477,-121,-17,504,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:16.820,86,-56,14,-123,-435,-636,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:17.320,79,-440,-271,-106,-505,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:17.820,87,-326,-166,-28,-195,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:18.320,85,-340,-155,-342,-261,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:18.820,109,-337,-262,55,-65,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:19.320,93,-568,-206,-222,-509,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:19.820,100,-340,-345,88,-281,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:20.320,92,144,-6,-204,236,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:20.820,95,525,-202,93,486,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:21.320,68,114,59,-428,-304,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:21.820,96,230,-194,-130,165,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:22.320,86,455,-171,-58,346,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:22.820,97,486,-124,4,400,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:23.320,78,268,241,-114,12,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:23.820,86,-348,-163,-441,-730,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:24.320,93,-214,-243,-61,-130,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:24.820,93,-53,-90,-200,44,-635,204,-18,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:25.320,85,-229,6,-88,-234,-636,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:25.820,76,-33,-115,-104,215,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:26.320,81,-437,-109,-315,-449,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:26.820,79,-198,-64,-112,-62,-636,204,-18,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:27.320,79,624,8,-92,727,-635,204,-18,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:27.820,85,404,237,-650,-413,-636,204,-18,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-03,21:43:30.520,67,-12,9,-1024,10,-635,204,-18,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-03,21:43:31.020,69,-12,-49,-1024,1024,-635,204,-18,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
