Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-10,21:54:47.220,244,-123,-117,875,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:54:47.720,0,-323,186,48,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:54:48.220,-41,187,-363,-108,-1024,1023,-27,0,0,50,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:54:48.720,133,-148,92,689,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:54:49.220,20,-171,66,-607,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:54:49.720,-260,-462,-11,-708,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:54:50.220,-40,0,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:53.630,-16,11,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:54.120,-16,11,-1024,9,-1024,1023,-27,0,0,50,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:54.620,-18,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:55.120,-16,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:55.620,-15,11,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:56.120,-16,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:56.620,-16,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:57.120,-16,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:57.620,-16,11,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:58.120,-16,378,-1024,12,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:58.620,-16,12,-1024,10,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:59.120,-18,12,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:54:59.620,-16,12,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:00.120,-16,12,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:00.620,-16,95,-1024,68,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:01.120,-16,17,-1024,10,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:01.620,-18,12,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:02.120,-16,11,-1024,10,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:02.620,-16,27,-1024,-18,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:03.120,-16,19,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:03.620,-16,17,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:04.120,-16,12,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:04.620,-16,38,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:05.120,-16,14,-1024,7,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:05.620,-7,495,-185,-82,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:06.120,-20,-260,-53,151,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:06.620,193,-231,-238,594,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:07.120,150,-163,-187,490,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:07.620,69,11,-79,6,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:08.120,-167,-470,145,-860,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:09.380,-15,-50,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:09.870,-16,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:10.370,-16,11,-1024,10,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:10.870,-15,6,-1024,29,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:11.370,-16,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:11.870,-18,59,-1024,13,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:12.370,-16,12,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:12.870,-16,12,-1024,169,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:13.370,-16,154,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:13.870,-16,12,-1024,10,-1024,1023,-28,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:14.370,-16,12,-1024,10,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:14.870,-16,40,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:15.370,-16,37,-1024,10,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:15.870,-24,12,-1024,10,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:16.370,-16,12,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:16.870,-18,14,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:55:17.370,-86,124,122,7,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:17.870,238,-86,-358,643,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:18.370,102,-268,-28,327,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:18.870,-36,-148,-77,-595,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:19.370,-3,-181,-127,-795,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:19.870,-175,-330,-100,-247,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:20.370,109,-15,-760,706,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:20.870,105,-305,-152,-222,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:21.370,17,-172,-139,96,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:21.870,302,-505,256,654,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:22.370,184,-12,-198,718,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:22.870,218,-470,138,644,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:23.370,288,-342,-173,591,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:23.870,-344,-498,-41,-909,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:24.370,-20,-434,194,366,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:24.870,130,-94,-79,512,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:25.370,-186,-633,87,-509,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:25.870,316,-434,62,842,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:26.370,-278,-411,-428,-826,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:26.870,184,-4,-357,935,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:27.370,74,-251,-76,-641,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:27.870,-351,-271,-234,-730,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:28.370,-101,-243,-484,282,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:28.870,215,-535,262,255,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:29.370,367,-599,118,570,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:29.870,43,-326,-677,510,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:30.370,148,-428,-130,492,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:30.870,405,-246,-398,534,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:31.370,288,-431,-131,243,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:31.870,221,-573,4,654,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:32.370,275,-326,-325,76,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:32.870,215,-53,-419,557,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:33.370,15,-223,-336,-511,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:33.870,97,354,-222,15,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:34.370,4,6,-225,625,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:34.870,18,-337,2,420,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:35.370,41,-257,-82,-355,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:35.870,128,254,-244,102,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:36.370,-21,-285,-255,-652,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:36.870,-67,-9,-547,345,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:37.370,196,-189,-120,625,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:37.870,170,-257,-214,171,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:38.370,250,-325,151,585,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:38.870,232,-414,157,678,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:39.370,469,-370,-122,784,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:39.870,201,154,-365,44,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:40.370,-52,-320,317,-178,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:40.870,-271,-598,298,-702,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:41.370,-58,-15,-314,316,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:41.880,-110,-94,-342,-234,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:42.380,-306,-505,108,-877,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:42.880,-47,-413,-185,163,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:43.380,-24,117,-38,-90,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:43.880,241,-53,-136,871,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:44.380,-121,-396,-198,-907,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:44.880,-214,-425,39,-531,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:45.380,30,-138,-387,536,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:45.880,472,-399,-190,646,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:46.380,207,-271,35,649,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:46.880,58,-447,-458,565,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:47.380,48,-294,-76,258,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:47.880,364,-461,196,715,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:48.380,226,-331,-207,657,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:48.880,158,-118,-50,486,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:49.380,109,-356,-117,409,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:49.880,1,37,-114,-147,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:50.380,137,99,170,200,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:50.880,136,-40,-104,771,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:51.380,-16,-359,83,262,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:51.880,-40,-107,-385,-422,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:52.380,154,54,-204,759,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:52.880,15,-316,-454,-730,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:53.380,27,-220,-58,395,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:53.880,266,-121,-176,823,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:54.380,-7,-111,-419,-623,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:54.880,235,29,-430,741,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:55.380,52,-632,-182,299,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:55.880,-280,-10,-119,-731,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:56.380,9,-376,-87,230,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:56.880,305,54,-628,961,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:57.380,285,-490,74,678,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:57.880,382,-336,13,699,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:58.380,292,-166,-357,556,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:58.880,6,-265,187,-720,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:59.380,-149,-581,186,-463,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:55:59.880,-189,-188,-298,276,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:00.380,-118,-100,-155,-242,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:00.880,-127,-592,49,-461,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:01.380,-112,109,-455,631,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:01.880,-184,-13,-225,-803,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:02.380,206,-69,-263,886,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:02.880,-90,-160,-36,-601,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:03.380,-266,-436,-120,-682,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:03.880,27,-215,-207,197,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:04.380,438,-430,93,765,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:04.880,156,-353,185,577,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:05.380,-16,-326,-542,617,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:05.880,-29,-337,-222,194,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:06.380,343,-345,-222,762,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:06.880,391,-610,152,663,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:07.380,243,-610,100,434,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:07.880,175,-92,-39,525,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:08.380,-16,-285,-414,-407,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:08.880,72,333,61,310,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:09.380,-78,-339,-50,765,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:09.880,-67,-128,137,-421,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:10.380,-33,9,34,-306,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:10.880,237,12,-112,643,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:11.380,-113,-346,-674,-804,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-03-10,21:56:11.880,-138,-175,-1024,-265,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:56:12.380,-16,11,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:56:12.880,-16,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:56:13.380,-16,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:56:13.880,-16,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:56:14.380,-18,11,-1024,9,-1024,1023,-27,0,0,49,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:56:14.880,-16,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-10,21:56:15.380,-16,11,-1024,9,-1024,1023,-27,0,0,48,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
