Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-22,21:24:55.040,80,-643,-265,31,-475,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:24:55.540,86,-16,-72,80,105,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:24:56.040,92,415,-30,-3,382,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:24:56.540,91,127,-83,-141,27,336,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:24:57.040,88,105,-10,9,-141,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:24:57.540,93,317,-97,100,348,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:24:58.040,98,305,61,-63,97,337,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:24:58.540,78,190,8,-20,36,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:24:59.040,81,436,-92,-92,414,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:24:59.540,93,512,-356,277,489,337,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:00.040,97,398,4,-144,4,336,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:00.540,84,457,-100,137,401,337,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:01.040,83,421,-205,-4,288,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:01.540,85,250,-132,72,197,337,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:02.040,81,-458,-52,-65,-525,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:02.540,96,-389,-55,-23,-119,336,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:03.040,88,-361,8,-103,-76,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:03.540,89,-501,-214,129,-337,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:04.040,80,-535,-211,-11,-461,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:04.540,89,-52,-165,128,55,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:05.040,90,474,-123,-66,469,337,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:05.540,86,54,8,38,-188,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:06.040,90,381,-16,21,382,337,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:06.540,105,258,-80,125,9,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:07.040,100,412,-13,36,394,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:07.540,93,158,-53,-61,-52,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:08.040,95,658,-123,25,599,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:08.540,87,40,582,-614,10,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:09.040,85,125,-248,-331,-15,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:09.540,89,162,62,186,175,336,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:10.040,93,209,-114,-161,-94,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:10.540,92,119,174,46,-40,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:11.040,86,-186,67,-276,-313,336,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:11.550,93,-635,-141,-404,-498,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:12.090,93,-152,-141,200,4,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:12.590,80,621,-101,-6,400,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:13.090,78,61,8,168,-225,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:13.590,80,498,-89,177,313,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:14.090,74,427,-260,85,206,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:14.590,81,579,-276,148,461,337,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:15.090,92,309,-158,-104,55,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:15.600,87,562,-186,77,348,337,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:16.100,94,461,-228,98,342,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:16.600,92,-3,-69,-211,-63,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:17.100,79,182,-27,40,142,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:17.600,86,221,-80,122,19,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:18.100,91,41,-12,-22,-304,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:18.600,75,433,-185,91,249,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:19.100,95,311,6,-11,6,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:19.600,99,286,-15,73,174,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:20.100,99,185,20,36,10,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:20.600,90,579,-75,-146,536,337,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:21.100,76,563,-259,307,515,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:21.600,81,525,-43,-7,443,337,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:22.100,86,542,-169,167,492,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:22.600,94,269,-126,14,55,336,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:23.100,82,196,4,-58,191,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:23.600,86,-605,-144,-84,-551,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:24.100,96,-463,-148,32,-135,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:24.600,67,-483,-152,91,-284,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:25.100,86,-535,-223,-28,-362,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:25.600,79,-686,-229,91,-352,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:26.100,86,-469,-163,-49,-243,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:26.600,89,-421,-186,77,-380,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:27.100,89,55,3,92,469,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:27.600,96,-454,-23,73,-380,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:28.100,90,-13,-138,-19,362,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:28.600,82,-363,-155,21,1,336,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:29.100,86,-352,-171,88,-222,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:29.600,85,-52,6,-166,314,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:30.100,89,-346,-49,174,-128,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:30.600,101,-226,11,-106,149,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:31.100,88,-257,-78,19,4,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:31.600,93,-477,-131,92,-214,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:32.100,83,-498,-256,58,-368,336,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:32.600,81,-190,-64,92,201,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:33.100,84,-537,-143,34,-411,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:33.600,87,-431,-326,-1,-354,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:34.100,79,-7,9,5,437,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:34.600,89,-532,-83,31,-525,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:35.100,85,-574,-297,155,-400,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:35.600,89,-481,-52,-112,-307,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:36.100,55,-517,-311,128,-295,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:36.600,74,-423,-195,179,-184,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:37.100,77,-7,59,153,-99,337,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:37.600,84,-426,-175,39,-402,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:38.100,89,-249,-30,-133,-6,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:38.600,99,-340,-165,-11,-320,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:39.100,103,-323,-49,130,-90,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:39.600,102,-491,-178,-55,-327,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:40.100,92,-13,-18,85,275,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:40.600,89,-12,9,-104,-164,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:41.100,89,-301,-137,91,21,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:41.600,84,-123,8,51,235,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:42.100,79,-35,8,-26,10,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:42.600,74,-388,-83,-4,-312,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:43.100,87,-95,4,1,145,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:43.600,92,-318,-12,-104,-116,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:44.100,98,-378,-183,202,-233,336,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:44.600,103,-143,6,-80,25,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:45.100,93,-178,9,-111,-23,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:47.350,83,-15,9,-1024,9,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-22,21:25:47.850,81,-13,9,-1024,9,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-22,21:25:48.350,79,-13,9,-1024,10,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-22,21:25:48.850,80,365,9,65,224,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:49.350,86,74,8,-190,-96,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:49.850,93,-431,-160,-112,-211,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:50.350,83,-535,-280,6,-376,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:50.850,86,-583,-111,47,-147,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:51.350,84,-620,-240,73,-436,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:51.850,84,-80,-144,2,-43,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:52.350,94,77,9,91,270,336,-205,-24,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:52.850,88,432,20,-138,134,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:53.350,80,407,314,-431,-121,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:53.850,85,-3,-171,163,-155,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:54.350,93,481,8,-36,212,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:54.850,89,652,-232,-101,50,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:55.350,88,630,-40,-87,603,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:55.850,86,585,-41,148,606,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:56.350,80,385,3,-201,47,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:56.850,97,548,-84,34,9,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:57.350,80,340,29,-565,15,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:25:59.650,85,-12,9,-1024,10,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-22,21:26:00.150,79,-12,9,-1024,10,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-22,21:26:00.650,81,-12,9,-955,10,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:01.150,89,-13,8,-117,81,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:01.650,86,-599,-231,104,-372,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:02.150,84,57,-3,144,637,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:02.650,88,-12,129,-123,-293,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:03.150,82,-80,161,-185,120,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:03.650,75,-438,83,58,-310,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:04.150,80,-577,-97,68,-459,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:04.650,84,-491,-274,8,-539,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:05.150,79,604,-131,179,586,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:05.650,83,511,-279,87,261,337,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:06.150,96,610,-195,77,458,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:06.650,87,591,-299,206,441,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:07.150,83,-155,-69,32,-275,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:07.650,87,-343,6,10,-113,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:08.150,81,-394,-222,125,-261,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:08.650,74,-50,-181,20,143,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:09.150,92,-38,-29,62,16,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:09.650,94,-20,96,108,10,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:10.150,76,-12,4,-30,-51,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:10.650,86,-13,9,4,10,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:11.150,92,-13,9,32,10,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:11.650,90,-13,9,1,10,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:12.150,99,-100,9,133,10,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:12.650,95,171,9,102,10,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:13.150,83,230,9,140,10,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:13.650,97,26,9,95,41,336,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:14.150,93,-63,-81,93,10,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:14.650,87,-206,-4,95,-141,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:26:15.150,93,-83,211,95,10,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.6
2019-11-22,21:26:15.650,93,-10,11,206,128,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.6
2019-11-22,21:26:16.150,93,-135,6,198,-111,336,-205,-25,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.6
2019-11-22,21:26:16.650,94,-281,4,227,-114,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.6
2019-11-22,21:26:17.150,101,-13,9,216,10,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.6
2019-11-22,21:27:04.570,95,-13,9,-1024,10,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-22,21:27:05.070,98,-13,9,-1024,10,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-22,21:27:05.570,107,-13,9,-1024,10,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-22,21:27:06.070,107,-13,9,-1024,10,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-22,21:27:06.570,107,-127,95,40,-27,336,-205,-24,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:27:07.070,99,-70,9,-304,9,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:27:07.570,92,580,-115,-396,400,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:27:08.070,96,258,-49,-160,7,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:27:08.570,93,27,41,-293,175,336,-205,-25,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:27:09.070,91,549,-218,21,533,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:27:09.570,93,1,-7,-136,-312,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:27:10.070,90,438,95,-219,528,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:27:10.570,75,181,-32,-185,143,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:27:11.070,81,108,-92,-96,-222,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:27:11.570,86,480,-44,-152,458,336,-205,-25,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-22,21:27:12.070,92,71,-37,-269,-399,336,-205,-25,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
