Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-08,09:17:36.770,77,467,-180,-30,392,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:37.270,79,-525,-214,-127,-652,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:37.770,97,-529,-394,-63,-324,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:38.270,91,-375,-53,-244,-388,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:38.770,94,-426,-209,-57,-379,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:39.270,94,209,-3,126,-17,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:39.770,94,-401,-118,-119,-234,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:40.270,84,-1,-1,-311,512,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:40.770,79,-46,-7,-112,-340,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:41.270,79,-378,-257,-149,-484,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:41.770,75,-244,-15,-109,65,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:42.270,66,509,-296,-38,481,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:42.770,75,388,-379,73,217,-105,204,-1,0,0,-1016,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:43.270,72,184,83,-260,77,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:43.770,74,171,-234,-46,7,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:44.270,71,75,32,-338,3,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:44.770,76,407,-123,-52,403,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:45.270,85,329,19,39,-18,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:45.770,87,-352,-3,-319,-498,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:46.270,89,-481,-428,138,-501,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:46.770,93,-375,-175,-66,-270,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:47.270,100,545,9,-60,785,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:47.770,84,450,-208,-114,302,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:48.270,89,548,-257,42,732,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:48.770,72,255,-148,-71,51,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:49.270,83,-671,-294,-6,-581,-106,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:49.770,98,-437,-183,-149,-484,-105,204,-1,0,0,-1016,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:50.270,104,-252,-18,-322,42,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:50.770,99,-480,-33,-287,-565,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:51.270,83,-443,-124,-98,-270,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:51.770,77,-354,-114,-252,-181,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:52.270,86,508,-37,-184,576,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:52.770,81,491,-195,6,282,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:53.270,86,560,-240,12,565,-105,204,-1,0,0,-1016,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:53.770,95,-426,-152,-107,-570,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:54.270,85,-580,-323,-76,-475,-105,204,-1,0,0,-1017,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:54.770,97,-377,-217,-63,7,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:55.270,89,-466,-195,-111,-379,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:55.770,92,453,6,-149,715,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:56.270,85,582,-254,-25,412,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:56.770,93,458,-3,-196,412,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:57.270,89,474,-158,17,386,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:57.770,95,-358,-49,-182,-612,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:58.270,86,-563,-410,17,-491,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:58.770,90,-346,-151,-115,9,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:59.270,78,-400,-109,-160,-318,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:17:59.770,85,418,-37,-104,556,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:00.270,83,537,-228,36,446,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:00.770,90,435,-180,-65,481,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:01.270,87,0,-198,84,-63,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:01.770,79,-634,-319,-42,-455,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:02.270,89,-431,-152,-200,-337,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:02.770,89,-505,-237,-80,-501,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:03.270,78,539,-35,-60,669,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:03.770,83,460,-183,-65,268,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:04.270,80,484,-148,-109,460,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:04.770,92,466,-118,54,377,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:05.270,88,-565,-333,-80,-626,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:05.770,99,-440,-279,47,-141,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:06.270,89,-531,-283,-74,-581,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:06.770,85,314,14,38,632,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:07.270,92,508,-202,-20,432,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:07.770,92,537,-248,-19,536,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:08.270,66,-16,-128,-152,-233,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:08.770,95,-250,-84,65,217,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:09.270,96,-469,-180,-79,-411,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:09.770,85,-15,4,-287,311,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:10.270,78,-100,3,-169,-296,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:10.770,75,-391,-137,-114,-427,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:11.270,72,20,8,-42,275,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:11.770,73,-592,-263,29,-520,-105,204,-2,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:12.270,78,-428,-246,-82,-520,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:12.770,70,289,-70,-49,449,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:13.270,70,453,-188,166,608,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:13.770,58,-7,-169,-250,-633,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:14.270,74,18,16,-482,212,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:14.770,75,354,-50,-114,172,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:15.270,93,356,-94,-103,224,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:15.770,85,187,3,-315,65,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:16.270,79,546,-97,-52,530,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:16.770,93,283,-98,-25,94,-105,204,-1,0,0,-1017,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:17.270,93,229,8,74,120,-104,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:17.770,93,-525,-226,-6,-615,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:18.270,92,-389,-183,-73,-186,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:18.770,89,-454,-209,-103,-480,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:19.270,85,353,-81,-144,536,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:19.770,89,565,-297,58,455,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:20.270,86,432,-157,-125,308,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:20.770,92,491,-107,10,507,-104,204,-1,0,0,-1016,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:21.270,98,-525,-223,-44,-627,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:21.770,93,-481,-308,17,-327,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:22.270,91,-448,-251,-111,-494,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:22.770,88,281,-32,-26,551,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:23.270,92,562,-226,29,486,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:23.770,86,439,-111,-249,340,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:24.270,90,557,-300,59,513,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:24.770,85,-432,-10,-100,-578,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:25.270,90,-506,-192,-19,-481,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:25.770,96,-518,-271,0,-452,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:26.270,95,-307,-69,21,-194,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:26.770,92,546,-168,-104,559,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:27.270,93,505,-279,59,415,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:27.770,86,302,-203,-111,308,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:28.270,92,-198,9,-92,-436,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:28.770,94,-569,-155,-6,-534,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:29.270,90,-525,-195,4,-456,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:29.770,86,-457,-205,-100,-481,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:30.270,83,-9,-189,4,406,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:30.770,85,-614,-285,-360,-550,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:31.270,102,-341,-239,99,6,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:31.770,82,-575,-4,-406,-220,-105,204,-2,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:32.270,86,-634,-211,-144,-365,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:32.770,97,-190,-107,-204,7,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:33.270,92,-272,-16,-179,-73,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:18:33.770,106,-247,4,-211,-9,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-08,09:19:31.330,93,-13,9,-1024,9,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,09:19:31.820,96,-13,8,-1024,9,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,09:19:32.320,98,-13,8,-1024,9,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,09:19:32.820,105,-13,8,-1024,9,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,09:19:33.320,104,-40,90,-223,7,-105,204,-2,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:33.820,103,-66,14,-590,4,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:34.320,72,-346,9,-320,-329,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:34.820,84,-600,-118,-176,-428,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:35.320,88,-535,-92,-398,-430,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:35.820,87,-314,-202,-274,-357,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:36.320,89,103,248,-296,706,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:52.940,95,-13,9,-1024,10,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,09:19:53.430,94,-13,9,-1024,10,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,09:19:53.930,99,-13,9,-1024,10,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,09:19:54.430,83,-13,9,-1024,10,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-08,09:19:54.930,72,-4,178,-403,97,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:55.430,93,-428,9,-419,-444,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:55.930,94,-480,-98,-220,-405,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:56.430,83,-334,-61,-307,-91,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:56.930,94,-10,-12,-306,13,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:57.430,89,627,-334,0,632,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:57.930,94,472,-308,-120,374,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:58.430,89,-137,98,-331,-343,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:58.930,75,-485,-174,-117,-497,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:59.430,92,-478,-376,-215,-480,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:19:59.930,92,-495,-203,-307,-360,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:00.430,89,285,-3,-314,325,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:00.930,90,591,-259,-96,493,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:01.430,98,432,-111,-346,212,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:01.930,94,109,-283,51,308,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:02.430,87,-599,-143,-182,-632,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:02.930,93,-388,-58,-214,-191,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:03.430,86,-491,-118,-369,-271,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:03.930,73,-403,-7,-173,-208,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:04.430,83,458,-63,-247,550,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:04.930,96,514,-240,-101,432,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:05.430,90,508,-235,-158,476,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:05.930,93,-311,16,-307,-388,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:06.430,80,-580,-200,-198,-470,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:06.930,85,-267,-132,-206,-57,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:07.430,85,-523,-291,-141,-447,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:07.930,89,435,8,-336,612,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:08.430,94,509,-272,-92,320,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:08.930,98,447,-120,-242,479,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:09.430,89,-254,6,-176,-404,-105,204,-2,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:09.930,94,-563,-169,-65,-508,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:10.430,90,-157,-112,-322,215,-105,204,-1,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:10.930,72,-566,-280,-220,-494,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:11.430,93,495,-57,-190,634,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:11.930,90,560,-289,-87,473,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:12.430,92,492,-180,-190,489,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:12.930,98,-78,45,-109,-275,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:13.430,97,-532,-115,-149,-489,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:13.930,72,-368,-124,-193,-299,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:14.430,89,-546,-272,-123,-574,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:14.930,74,580,-72,-212,710,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-08,09:20:15.430,80,460,-234,-196,258,-105,204,-1,0,0,-1017,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
