Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-01-15,21:09:14.850,58,-339,141,-169,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:15.350,-30,-493,190,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:15.850,-60,-95,178,157,-505,204,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:16.350,289,-158,-119,644,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:16.850,117,190,194,588,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:17.350,4,-158,108,-307,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:17.850,-123,-118,-198,-234,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:18.350,-238,-288,273,-382,-506,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:18.850,255,-84,-150,897,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:19.350,103,-320,449,-220,-505,204,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:19.850,123,-44,382,380,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:20.350,159,-326,428,626,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:20.850,128,-311,389,76,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:21.350,122,4,-41,-195,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:21.850,133,149,-92,47,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:22.350,23,-266,-346,-292,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:22.850,-127,-95,123,-584,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:23.350,-126,-192,126,-231,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:23.850,-69,3,-381,61,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:24.350,-261,-351,298,-139,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:24.850,7,203,-125,-592,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:25.350,-283,-6,298,-310,-505,204,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:25.850,-129,96,9,-152,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:26.350,-232,-325,-562,-494,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:26.850,-438,-376,351,-630,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:27.350,-206,-225,132,-91,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:27.850,-227,-90,-200,-376,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:28.350,-424,-382,175,-657,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:28.850,-80,-117,269,97,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:29.350,133,1,118,348,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:29.850,-6,-370,241,689,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:30.350,-494,-334,-111,-652,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:30.850,34,-132,40,554,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:31.350,621,-368,93,823,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:31.850,-420,-422,521,-898,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:32.350,-187,-427,284,-265,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:32.850,-429,-256,234,-472,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:33.350,162,-357,202,683,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:33.850,-4,-185,-147,-501,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:34.350,-138,95,-12,13,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:34.850,-15,469,144,476,-505,204,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:35.350,27,-29,448,128,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:35.850,235,-342,367,863,-505,204,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:36.350,-9,-95,407,-234,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:36.850,21,1,72,-332,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:37.350,123,90,-34,513,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:37.850,-46,-340,172,-114,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:38.350,-18,-191,261,15,-505,204,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:38.850,-41,359,-839,-69,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:39.350,-10,-81,-130,-281,-505,204,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:39.850,17,-83,-182,233,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:40.350,-250,-166,292,-778,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:40.850,-178,-143,526,110,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:41.350,227,-194,185,742,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:41.850,139,-61,118,450,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:42.350,-4,-212,401,-402,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:42.850,-1,106,261,-289,-505,204,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:43.350,-7,185,287,189,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:43.850,-232,-188,488,-652,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:44.350,-183,-144,506,-352,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:44.850,-101,-75,507,334,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:45.350,-86,-95,506,-239,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:45.850,-63,-171,497,3,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:46.350,72,6,-398,7,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:09:46.850,-13,4,-1024,9,-505,204,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:47.350,-15,6,-1024,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:47.850,-15,6,-1024,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:48.350,-15,4,-1024,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:48.850,-13,4,-1024,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:49.350,-13,6,-1024,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:49.850,-13,6,-1024,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:50.350,-13,6,-1024,9,-505,204,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:50.850,-13,6,-1024,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:51.350,-13,6,-1024,9,-505,204,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:51.850,-13,6,-1024,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:52.350,-13,4,-1024,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:52.850,-33,4,-1024,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:53.350,-36,4,-1024,9,-505,204,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:09:59.710,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:00.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:00.700,-15,4,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:01.200,-15,6,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:01.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:02.200,-15,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:02.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:03.200,-15,4,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:03.700,-13,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:04.200,-15,264,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:04.700,-13,8,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:05.200,-15,169,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:05.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:06.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:06.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:07.200,-13,6,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:07.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:08.200,-10,374,303,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:10:08.700,-6,295,433,168,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:10:09.200,6,-67,83,15,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:10:09.700,85,-83,-428,368,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:10:10.200,18,-69,-306,70,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.0
2020-01-15,21:10:10.700,-6,-131,-1024,-430,-506,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:11.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:11.700,-13,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:12.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:12.700,-15,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:13.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:13.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:14.200,-13,6,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:14.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:15.200,-13,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:15.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:16.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:16.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:17.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:17.700,-13,6,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:18.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:18.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:19.200,-13,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:19.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:20.200,-13,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:20.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:21.200,-15,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:21.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:22.200,-15,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:22.700,-13,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:23.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:23.700,-13,6,-1024,9,-505,614,-1,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:24.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:24.700,-13,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:25.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:25.700,-15,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:26.200,-13,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:26.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:27.200,-15,6,-1024,9,-505,614,-1,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:27.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:28.200,-15,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:28.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:29.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:29.700,-13,6,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:30.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:30.700,-13,6,-1024,9,-505,614,-1,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:31.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:31.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:32.200,-15,6,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:32.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:33.200,-13,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:33.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:34.200,-13,6,-1024,9,-505,614,-1,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:34.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:35.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:35.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:36.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:36.700,-13,6,-1024,9,-505,614,-1,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:37.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:37.700,-13,6,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:38.200,-13,6,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:38.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:39.200,-13,6,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:39.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:40.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:40.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:41.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:41.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:42.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:42.700,-13,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:43.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:43.700,-15,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:44.200,-13,6,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:44.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:45.200,-15,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:45.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:46.200,-13,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:46.700,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:47.200,-15,6,-1024,9,-505,614,0,0,0,-1024,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:47.700,-15,6,-1024,9,-505,614,-1,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
2020-01-15,21:10:48.200,-15,6,-1024,9,-505,614,0,0,0,-1024,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.0
