Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-02,18:53:18.230,91,-437,-18,-49,-458,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:18.730,88,-540,-303,-107,-772,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:19.230,85,-443,-397,19,-564,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:19.730,84,532,9,-44,501,305,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:20.230,86,342,12,-377,120,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:22.540,95,-10,9,-1024,9,304,204,-7,0,0,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:53:23.030,98,-10,9,-1024,9,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:53:23.530,99,-66,216,35,-152,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:24.030,99,-714,-516,-190,-444,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:24.530,89,188,27,-204,291,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:25.030,98,525,-123,-166,415,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:25.530,95,608,-126,-298,531,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:26.030,94,526,-303,4,328,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:26.530,87,452,-141,-323,337,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:27.030,90,249,-44,-250,152,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:27.530,87,532,-104,91,369,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:28.030,87,548,-103,-36,834,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:28.530,85,333,-411,-30,467,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:29.030,95,-72,9,-82,-40,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:29.530,79,-566,-198,-215,-466,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:30.030,82,-472,-52,-207,-170,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:30.530,93,-609,-280,-109,-346,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:31.030,94,-381,-202,-142,-186,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:31.530,80,-534,-132,-53,-349,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:32.030,99,-489,-27,-92,-394,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:32.530,90,-415,-302,-141,-663,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:33.030,77,-72,-272,-74,-125,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:33.530,91,492,-15,-114,609,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:34.030,82,498,-128,-117,401,305,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:34.530,87,556,-266,-50,481,305,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:35.030,95,514,-289,-90,531,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:35.530,85,531,-385,177,513,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:36.030,90,546,-260,74,496,304,204,-6,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:36.530,74,460,-246,-522,735,305,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:37.030,94,-6,-365,115,-38,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:37.530,98,-537,-33,-192,-327,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:38.030,90,-186,-57,-80,180,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:38.530,89,-549,-192,-269,-602,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:39.030,92,-558,-308,-87,-383,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:39.530,87,-632,-211,76,-408,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:40.030,86,-392,-20,-20,-413,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:40.530,89,-512,-297,28,-728,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:41.030,95,-364,-447,-125,-624,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:41.530,92,227,-129,-26,348,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:42.030,92,477,-217,-203,30,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:42.530,94,514,-274,-71,411,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:43.030,93,613,-257,-111,609,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:43.530,92,391,-294,32,33,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:44.030,99,551,-249,83,391,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:44.530,92,458,-18,31,597,305,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:45.030,93,283,-586,198,476,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:45.530,92,-566,-72,-106,-214,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:46.030,93,-415,8,-222,-326,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:46.530,88,-267,-66,-204,1,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:47.030,98,-603,-225,-17,-459,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:47.530,92,-451,-72,-58,-428,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:48.030,92,-509,-206,87,-410,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:48.530,74,-557,-223,140,-500,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:49.030,103,-395,-15,12,-612,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:49.530,96,-509,-465,-52,-725,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:50.030,92,495,-155,58,660,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:50.530,79,525,-319,40,227,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:51.030,88,580,-242,-47,599,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:51.530,85,483,-165,-315,490,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:52.030,84,621,-407,190,631,305,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:52.530,92,574,-115,114,437,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:53.030,78,557,11,156,351,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:53.530,94,415,-21,-79,745,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:54.030,98,210,-481,189,597,305,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:54.530,86,-355,3,-131,-374,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:55.030,86,-603,-95,-57,-335,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:55.530,81,-485,-256,-263,-632,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:56.030,86,-497,-198,-114,-189,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:56.530,88,-588,-234,-74,-461,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:57.030,94,-569,-149,-219,-478,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:57.530,100,-426,-163,145,-170,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:58.030,90,-468,6,64,-578,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:58.530,88,-509,-279,-58,-707,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:59.030,85,-284,-209,-17,-327,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:53:59.530,90,24,6,53,29,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:00.030,90,447,-405,144,353,305,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:00.530,91,633,-433,110,641,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:01.030,79,484,-78,-106,409,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:01.530,93,376,1,102,73,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:02.030,79,591,-320,228,701,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:02.530,92,481,-299,-592,820,305,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:03.030,86,-383,-424,17,-823,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:03.530,85,-486,-215,-227,-62,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:04.030,84,-472,-203,32,-296,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:04.530,86,-555,-202,-295,-442,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:05.030,94,-485,-81,-231,-1,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:05.530,106,-12,20,-257,96,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:06.030,105,-281,146,-42,-166,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:06.530,85,-505,-29,-3,-449,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:07.030,80,-501,-63,-111,-500,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:07.530,86,-595,-240,-85,-627,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:08.030,95,-461,-177,31,-312,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:08.530,99,-398,17,163,-497,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:09.030,88,-408,-83,0,-464,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:09.530,98,-634,-309,115,-817,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:10.030,80,-187,-104,35,6,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:12.790,97,-12,9,-1024,9,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:54:13.280,98,-12,-12,-1024,7,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:54:13.780,105,-12,8,-1024,9,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:54:14.280,98,-275,14,-325,204,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:14.780,99,-10,9,-1024,3,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:54:17.040,84,-12,8,-1024,9,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:54:17.530,99,-12,8,-1024,9,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:54:18.030,100,-12,9,-1024,9,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:54:18.530,101,-115,83,-411,-118,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:19.030,100,-13,164,-382,230,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:19.530,99,-32,83,-642,-60,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:20.030,97,-200,8,46,56,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:20.530,79,-577,-55,-161,-404,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:21.030,83,-414,6,-254,-248,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:21.530,84,-366,-158,-276,-3,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:22.030,85,-61,-10,-444,-358,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:22.530,86,79,506,-174,438,305,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:25.190,80,-12,9,-1024,9,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:54:25.680,75,-12,9,-1024,9,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:54:26.180,79,243,9,-104,74,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:26.680,77,-9,9,-463,-450,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:27.180,83,-7,79,-201,6,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:27.680,80,61,12,-311,12,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:28.180,83,474,-135,-122,476,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:28.680,85,-209,11,-323,94,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:29.180,88,-709,-205,-9,-439,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:29.680,92,-217,1,-104,44,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:30.180,85,-549,9,1,-542,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:30.680,101,-526,-393,40,-540,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:31.180,87,-546,-291,-206,-708,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:31.680,97,-12,-95,2,18,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:32.180,97,557,-251,-104,325,305,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:32.680,95,316,-220,-14,-87,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:33.180,90,681,-215,-206,603,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:33.680,78,294,-345,152,16,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:34.180,84,591,-18,-44,466,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:34.680,93,441,124,-23,548,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:35.180,86,435,-81,128,560,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:35.680,97,494,-288,303,712,305,204,-7,0,0,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:36.180,92,337,-362,-153,372,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:36.680,93,-277,3,-115,-45,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:37.180,90,-266,4,-153,-163,304,204,-7,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:54:37.680,96,-44,0,-142,9,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:04.330,0,-10,9,-1024,9,304,204,-6,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.2
2019-11-02,18:56:04.820,0,-10,9,-1024,9,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.2
2019-11-02,18:56:07.430,0,-12,9,-1024,9,304,204,-7,0,0,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.2
2019-11-02,18:56:07.930,0,-10,9,-1024,9,304,204,-7,0,0,2,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,7.2
2019-11-02,18:56:32.590,88,-10,9,-1024,9,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:56:33.080,89,-10,9,-1024,9,304,204,-7,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:56:33.580,86,-10,9,-1024,9,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:56:34.080,95,-50,138,-161,7,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:37.240,86,-10,9,-1024,9,304,204,-6,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:56:37.730,93,-12,9,-1024,56,304,204,-6,0,0,-3,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:56:38.230,93,-9,9,-1024,58,305,204,-7,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:56:38.730,77,-10,9,-1024,10,304,204,-7,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:56:41.390,85,-12,9,-1024,10,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:56:41.880,92,-12,9,-1024,10,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:56:42.380,89,-10,-336,-1024,10,304,204,-6,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:56:42.880,89,-10,8,-1024,9,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.2
2019-11-02,18:56:43.380,87,-10,25,-452,9,304,204,-6,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:43.880,86,551,12,-522,605,305,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:44.380,93,469,-280,-342,389,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:44.880,101,-380,4,-354,-674,304,204,-6,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:45.380,103,-634,-316,-323,-590,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:45.880,84,-204,-237,-309,27,304,204,-6,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:46.380,83,-449,1,-427,-211,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:46.880,93,-620,-427,-223,-532,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:47.380,88,-406,-70,-247,9,304,204,-6,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:47.880,93,-377,9,-365,-177,304,204,-7,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:48.380,97,-540,-274,-228,-340,304,204,-7,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:48.880,103,-531,-63,-288,-396,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:49.380,83,-532,-16,-111,-587,304,204,-6,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:49.880,84,-540,-194,-42,-411,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:50.380,99,-446,-53,-257,-438,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
2019-11-02,18:56:50.880,98,-474,-215,-79,-623,304,204,-7,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.2
